6.2595896721,0.0834375000,1.5311250000,0.5349375000,0.0697500000,1.5311250000,0.5336250000,0.5418750000
6.3706264496,0.0673125000,1.5309375000,0.5332500000,0.0742500000,1.5309375000,0.5415000000,0.5353125000
6.4550018311,0.0680625000,1.5311250000,0.5313750000,0.0746250000,1.5311250000,0.5411250000,0.5379375000
6.5542566776,0.0671250000,1.5311250000,0.5326875000,0.0778125000,1.5311250000,0.5407500000,0.5358750000
6.6539168358,0.0673125000,1.5309375000,0.5321250000,0.0787500000,1.5311250000,0.5424375000,0.5313750000
6.7541658878,0.0671250000,1.5311250000,0.5323125000,0.0776250000,1.5311250000,0.5416875000,0.5313750000
6.8544001579,0.0673125000,1.5309375000,0.5319375000,0.0761250000,1.5309375000,0.5422500000,0.5330625000
6.9538085461,0.0673125000,1.5309375000,0.5323125000,0.0787500000,1.5311250000,0.5418750000,0.5310000000
7.0540437698,0.0673125000,1.5311250000,0.5319375000,0.0774375000,1.5309375000,0.5422500000,0.5319375000
7.1544361115,0.0676875000,1.5311250000,0.5311875000,0.0759375000,1.5309375000,0.5413125000,0.5340000000
7.2602057457,0.0840000000,1.5309375000,0.5362500000,0.0705000000,1.5309375000,0.5328750000,0.5418750000
7.4026463032,0.0678750000,1.5311250000,0.5319375000,0.0793125000,1.5309375000,0.5428125000,0.5306250000
7.4701607227,0.0673125000,1.5311250000,0.5330625000,0.0817500000,1.5309375000,0.5418750000,0.5319375000
7.5536777973,0.0673125000,1.5309375000,0.5321250000,0.0806250000,1.5309375000,0.5424375000,0.5302500000
7.6537544727,0.0673125000,1.5309375000,0.5319375000,0.0802500000,1.5309375000,0.5426250000,0.5300625000
7.7538356781,0.0673125000,1.5309375000,0.5323125000,0.0800625000,1.5309375000,0.5433750000,0.5296875000
7.8538906574,0.0675000000,1.5311250000,0.5319375000,0.0796875000,1.5311250000,0.5433750000,0.5295000000
7.9538478851,0.0673125000,1.5309375000,0.5326875000,0.0798750000,1.5309375000,0.5426250000,0.5302500000
8.0538289547,0.0675000000,1.5309375000,0.5317500000,0.0796875000,1.5309375000,0.5420625000,0.5302500000
8.1538183689,0.0675000000,1.5309375000,0.5317500000,0.0774375000,1.5309375000,0.5416875000,0.5319375000
8.2602081299,0.0855000000,1.5311250000,0.5368125000,0.0718125000,1.5309375000,0.5313750000,0.5411250000
8.4026780128,0.0676875000,1.5311250000,0.5313750000,0.0718125000,1.5311250000,0.5385000000,0.5416875000
8.4730801582,0.0746250000,1.5309375000,0.5341875000,0.0720000000,1.5311250000,0.5409375000,0.5373750000
8.5544333458,0.0691875000,1.5311250000,0.5325000000,0.0757500000,1.5311250000,0.5428125000,0.5306250000
8.6540246010,0.0682500000,1.5309375000,0.5323125000,0.0776250000,1.5311250000,0.5430000000,0.5311875000
8.7542088032,0.0688125000,1.5311250000,0.5323125000,0.0768750000,1.5311250000,0.5424375000,0.5311875000
8.8543465137,0.0691875000,1.5311250000,0.5319375000,0.0763125000,1.5311250000,0.5424375000,0.5306250000
8.9544820786,0.0697500000,1.5311250000,0.5325000000,0.0755625000,1.5309375000,0.5418750000,0.5310000000
9.0536010265,0.0678750000,1.5309375000,0.5325000000,0.0783750000,1.5311250000,0.5424375000,0.5293125000
9.1536984444,0.0680625000,1.5311250000,0.5310000000,0.0755625000,1.5311250000,0.5415000000,0.5347500000
9.2608327866,0.0871875000,1.5311250000,0.5386875000,0.0770625000,1.5309375000,0.5311875000,0.5401875000
9.3892433643,0.0755625000,1.5311250000,0.5317500000,0.0693750000,1.5311250000,0.5388750000,0.5403750000
9.4554886818,0.0736875000,1.5311250000,0.5343750000,0.0716250000,1.5311250000,0.5407500000,0.5373750000
9.5540583134,0.0695625000,1.5311250000,0.5315625000,0.0757500000,1.5311250000,0.5426250000,0.5308125000
9.6542854309,0.0703125000,1.5311250000,0.5321250000,0.0750000000,1.5309375000,0.5420625000,0.5310000000
9.7546567917,0.0714375000,1.5311250000,0.5319375000,0.0736875000,1.5311250000,0.5420625000,0.5330625000
9.8537156582,0.0691875000,1.5311250000,0.5323125000,0.0766875000,1.5311250000,0.5420625000,0.5310000000
9.9535958767,0.0690000000,1.5311250000,0.5317500000,0.0765000000,1.5311250000,0.5422500000,0.5310000000
10.0536615849,0.0693750000,1.5311250000,0.5317500000,0.0751875000,1.5311250000,0.5416875000,0.5358750000
10.1537437439,0.0699375000,1.5311250000,0.5315625000,0.0718125000,1.5311250000,0.5394375000,0.5401875000
10.2597811222,0.0868125000,1.5311250000,0.5386875000,0.0757500000,1.5311250000,0.5311875000,0.5415000000
10.3932733536,0.0871875000,1.5311250000,0.5388750000,0.0744375000,1.5311250000,0.5321250000,0.5415000000
10.4597229958,0.0866250000,1.5311250000,0.5420625000,0.0716250000,1.5311250000,0.5315625000,0.5426250000
10.5538768768,0.0705000000,1.5311250000,0.5341875000,0.0742500000,1.5311250000,0.5422500000,0.5319375000
10.6539936066,0.0710625000,1.5313125000,0.5315625000,0.0746250000,1.5311250000,0.5416875000,0.5319375000
10.7537107468,0.0703125000,1.5311250000,0.5315625000,0.0753750000,1.5311250000,0.5426250000,0.5310000000
10.8543167114,0.0723750000,1.5311250000,0.5321250000,0.0735000000,1.5311250000,0.5420625000,0.5326875000
10.9544341564,0.0729375000,1.5311250000,0.5317500000,0.0731250000,1.5311250000,0.5424375000,0.5341875000
11.0544059277,0.0731250000,1.5311250000,0.5321250000,0.0725625000,1.5311250000,0.5400000000,0.5383125000
11.1538290977,0.0716250000,1.5309375000,0.5317500000,0.0718125000,1.5311250000,0.5396250000,0.5400000000
11.2602140903,0.0870000000,1.5311250000,0.5385000000,0.0772500000,1.5311250000,0.5311875000,0.5409375000
11.3843641281,0.0673125000,1.5311250000,0.5328750000,0.0787500000,1.5311250000,0.5437500000,0.5302500000
11.4591705799,0.0870000000,1.5311250000,0.5377500000,0.0725625000,1.5311250000,0.5319375000,0.5435625000
11.5545132160,0.0742500000,1.5309375000,0.5332500000,0.0718125000,1.5309375000,0.5409375000,0.5366250000
11.6536896229,0.0720000000,1.5311250000,0.5325000000,0.0725625000,1.5311250000,0.5418750000,0.5355000000
11.7543487549,0.0742500000,1.5311250000,0.5317500000,0.0690000000,1.5311250000,0.5379375000,0.5418750000
11.8537945747,0.0725625000,1.5309375000,0.5332500000,0.0697500000,1.5311250000,0.5379375000,0.5426250000
11.9537189007,0.0725625000,1.5309375000,0.5328750000,0.0708750000,1.5309375000,0.5396250000,0.5405625000
12.0543231964,0.0746250000,1.5311250000,0.5321250000,0.0680625000,1.5311250000,0.5366250000,0.5426250000
12.1541550159,0.0742500000,1.5309375000,0.5340000000,0.0691875000,1.5309375000,0.5377500000,0.5422500000
12.2612526417,0.0836250000,1.5309375000,0.5386875000,0.0830625000,1.5311250000,0.5364375000,0.5304375000
12.3889920712,0.0796875000,1.5309375000,0.5332500000,0.0673125000,1.5307500000,0.5349375000,0.5428125000
12.4563634396,0.0810000000,1.5309375000,0.5383125000,0.0678750000,1.5309375000,0.5347500000,0.5422500000
12.5544078350,0.0755625000,1.5309375000,0.5338125000,0.0684375000,1.5309375000,0.5375625000,0.5422500000
12.6538274288,0.0738750000,1.5309375000,0.5338125000,0.0699375000,1.5309375000,0.5366250000,0.5428125000
12.7546305656,0.0766875000,1.5309375000,0.5341875000,0.0675000000,1.5309375000,0.5364375000,0.5426250000
12.8537266254,0.0740625000,1.5309375000,0.5338125000,0.0686250000,1.5309375000,0.5377500000,0.5420625000
12.9541728497,0.0755625000,1.5309375000,0.5328750000,0.0682500000,1.5309375000,0.5373750000,0.5418750000
13.0542607307,0.0759375000,1.5309375000,0.5334375000,0.0673125000,1.5309375000,0.5358750000,0.5420625000
13.1544570923,0.0766875000,1.5307500000,0.5345625000,0.0678750000,1.5309375000,0.5371875000,0.5430000000
13.2593753338,0.0868125000,1.5311250000,0.5405625000,0.0781875000,1.5309375000,0.5313750000,0.5392500000
13.3846254349,0.0682500000,1.5309375000,0.5315625000,0.0735000000,1.5309375000,0.5411250000,0.5362500000
13.4543161392,0.0766875000,1.5309375000,0.5323125000,0.0678750000,1.5309375000,0.5368125000,0.5426250000
13.5543458462,0.0770625000,1.5307500000,0.5338125000,0.0671250000,1.5309375000,0.5360625000,0.5424375000
13.6538186073,0.0755625000,1.5307500000,0.5341875000,0.0678750000,1.5309375000,0.5371875000,0.5422500000
13.7541275024,0.0766875000,1.5309375000,0.5336250000,0.0676875000,1.5309375000,0.5368125000,0.5426250000
13.8540852070,0.0766875000,1.5309375000,0.5340000000,0.0676875000,1.5309375000,0.5366250000,0.5426250000
13.9538397789,0.0759375000,1.5309375000,0.5340000000,0.0684375000,1.5309375000,0.5377500000,0.5428125000
14.0544238091,0.0780000000,1.5309375000,0.5334375000,0.0673125000,1.5309375000,0.5356875000,0.5431875000
14.1542618275,0.0776250000,1.5309375000,0.5340000000,0.0675000000,1.5309375000,0.5360625000,0.5420625000
14.2607326508,0.0821250000,1.5307500000,0.5400000000,0.0825000000,1.5309375000,0.5336250000,0.5336250000
14.3871097565,0.0772500000,1.5309375000,0.5323125000,0.0671250000,1.5309375000,0.5368125000,0.5426250000
14.4534947872,0.0753750000,1.5309375000,0.5355000000,0.0697500000,1.5309375000,0.5396250000,0.5377500000
14.5536956787,0.0763125000,1.5309375000,0.5313750000,0.0701250000,1.5309375000,0.5405625000,0.5383125000
14.6545152664,0.0789375000,1.5309375000,0.5319375000,0.0680625000,1.5309375000,0.5385000000,0.5413125000
14.7542555332,0.0783750000,1.5309375000,0.5325000000,0.0680625000,1.5309375000,0.5390625000,0.5415000000
14.8544161320,0.0791250000,1.5309375000,0.5332500000,0.0680625000,1.5309375000,0.5386875000,0.5418750000
14.9542224407,0.0787500000,1.5309375000,0.5332500000,0.0682500000,1.5309375000,0.5383125000,0.5405625000
15.0539469719,0.0780000000,1.5309375000,0.5328750000,0.0686250000,1.5307500000,0.5392500000,0.5405625000
15.1541666985,0.0791250000,1.5307500000,0.5343750000,0.0693750000,1.5309375000,0.5343750000,0.5430000000
15.2572801113,0.0870000000,1.5307500000,0.5405625000,0.0757500000,1.5307500000,0.5328750000,0.5413125000
15.3620312214,0.0755625000,1.5307500000,0.5390625000,0.0870000000,1.5309375000,0.5392500000,0.5302500000
15.4538638592,0.0783750000,1.5307500000,0.5323125000,0.0676875000,1.5307500000,0.5371875000,0.5424375000
15.5542175770,0.0796875000,1.5307500000,0.5332500000,0.0673125000,1.5307500000,0.5368125000,0.5420625000
15.6544244289,0.0804375000,1.5309375000,0.5345625000,0.0673125000,1.5307500000,0.5383125000,0.5428125000
15.7542951107,0.0802500000,1.5309375000,0.5340000000,0.0675000000,1.5307500000,0.5373750000,0.5415000000
15.8542599678,0.0802500000,1.5307500000,0.5341875000,0.0673125000,1.5307500000,0.5377500000,0.5428125000
15.9542491436,0.0804375000,1.5307500000,0.5349375000,0.0682500000,1.5309375000,0.5343750000,0.5426250000
16.0536723137,0.0791250000,1.5307500000,0.5356875000,0.0673125000,1.5309375000,0.5358750000,0.5430000000
16.1538553238,0.0796875000,1.5307500000,0.5355000000,0.0675000000,1.5307500000,0.5353125000,0.5424375000
16.2601110935,0.0802500000,1.5307500000,0.5392500000,0.0847500000,1.5307500000,0.5362500000,0.5306250000
16.3596343994,0.0821250000,1.5307500000,0.5381250000,0.0811875000,1.5307500000,0.5317500000,0.5385000000
16.4541788101,0.0810000000,1.5307500000,0.5341875000,0.0673125000,1.5307500000,0.5379375000,0.5428125000
16.5540666580,0.0808125000,1.5307500000,0.5349375000,0.0673125000,1.5309375000,0.5364375000,0.5422500000
16.6539802551,0.0806250000,1.5307500000,0.5341875000,0.0671250000,1.5307500000,0.5373750000,0.5428125000
16.7539129257,0.0806250000,1.5307500000,0.5341875000,0.0673125000,1.5307500000,0.5370000000,0.5420625000
16.8537054062,0.0800625000,1.5307500000,0.5341875000,0.0673125000,1.5307500000,0.5377500000,0.5424375000
16.9537389278,0.0804375000,1.5307500000,0.5340000000,0.0673125000,1.5307500000,0.5370000000,0.5424375000
17.0536653996,0.0804375000,1.5307500000,0.5351250000,0.0678750000,1.5307500000,0.5353125000,0.5430000000
17.1539173126,0.0813750000,1.5305625000,0.5360625000,0.0676875000,1.5305625000,0.5351250000,0.5428125000
17.2596771717,0.0804375000,1.5305625000,0.5396250000,0.0845625000,1.5305625000,0.5358750000,0.5311875000
17.3891932964,0.0868125000,1.5307500000,0.5385000000,0.0746250000,1.5307500000,0.5325000000,0.5413125000
17.4569997787,0.0870000000,1.5305625000,0.5422500000,0.0744375000,1.5307500000,0.5321250000,0.5420625000
17.5541255474,0.0823125000,1.5305625000,0.5355000000,0.0673125000,1.5305625000,0.5355000000,0.5426250000
17.6538743973,0.0817500000,1.5307500000,0.5340000000,0.0671250000,1.5307500000,0.5370000000,0.5435625000
17.7536902428,0.0813750000,1.5305625000,0.5345625000,0.0671250000,1.5307500000,0.5362500000,0.5422500000
17.8535523415,0.0810000000,1.5305625000,0.5345625000,0.0671250000,1.5305625000,0.5370000000,0.5426250000
17.9543201923,0.0836250000,1.5305625000,0.5358750000,0.0676875000,1.5307500000,0.5341875000,0.5431875000
18.0542569160,0.0836250000,1.5305625000,0.5360625000,0.0678750000,1.5305625000,0.5343750000,0.5420625000
18.1544129848,0.0841875000,1.5305625000,0.5390625000,0.0708750000,1.5305625000,0.5325000000,0.5424375000
18.2607181072,0.0755625000,1.5305625000,0.5385000000,0.0870000000,1.5305625000,0.5381250000,0.5306250000
18.4104096889,0.0750000000,1.5305625000,0.5362500000,0.0858750000,1.5305625000,0.5388750000,0.5310000000
18.4781792164,0.0731250000,1.5305625000,0.5368125000,0.0870000000,1.5305625000,0.5379375000,0.5345625000
18.5539710522,0.0834375000,1.5305625000,0.5336250000,0.0678750000,1.5305625000,0.5336250000,0.5437500000
18.6538624763,0.0832500000,1.5305625000,0.5362500000,0.0676875000,1.5305625000,0.5343750000,0.5430000000
18.7537341118,0.0832500000,1.5303750000,0.5356875000,0.0675000000,1.5303750000,0.5356875000,0.5433750000
18.8544290066,0.0851250000,1.5305625000,0.5377500000,0.0686250000,1.5305625000,0.5345625000,0.5416875000
18.9538249969,0.0836250000,1.5303750000,0.5364375000,0.0675000000,1.5305625000,0.5351250000,0.5435625000
19.0535333157,0.0830625000,1.5305625000,0.5362500000,0.0680625000,1.5305625000,0.5347500000,0.5430000000
19.1539528370,0.0845625000,1.5303750000,0.5388750000,0.0725625000,1.5303750000,0.5317500000,0.5415000000
19.2599642277,0.0761250000,1.5303750000,0.5388750000,0.0870000000,1.5305625000,0.5385000000,0.5308125000
19.3958401680,0.0686250000,1.5303750000,0.5336250000,0.0821250000,1.5303750000,0.5420625000,0.5300625000
19.4628250599,0.0682500000,1.5303750000,0.5325000000,0.0815625000,1.5303750000,0.5392500000,0.5413125000
19.5538349152,0.0849375000,1.5303750000,0.5362500000,0.0712500000,1.5303750000,0.5313750000,0.5415000000
19.6541249752,0.0856875000,1.5303750000,0.5394375000,0.0721875000,1.5303750000,0.5313750000,0.5420625000
