5.1942093372,0.0731250000,1.5196875000,0.5373750000,0.0720000000,1.5196875000,0.5310000000,0.5366250000
5.2619032860,0.0708750000,1.5196875000,0.5396250000,0.0742500000,1.5196875000,0.5326875000,0.5338125000
5.3545179367,0.0693750000,1.5196875000,0.5315625000,0.0607500000,1.5196875000,0.5373750000,0.5400000000
5.4544332027,0.0686250000,1.5196875000,0.5317500000,0.0615000000,1.5196875000,0.5375625000,0.5411250000
5.5539641380,0.0675000000,1.5196875000,0.5313750000,0.0624375000,1.5196875000,0.5392500000,0.5366250000
5.6560604572,0.0733125000,1.5196875000,0.5334375000,0.0609375000,1.5198750000,0.5323125000,0.5405625000
5.7541258335,0.0682500000,1.5198750000,0.5328750000,0.0596250000,1.5196875000,0.5341875000,0.5420625000
5.8543395996,0.0688125000,1.5196875000,0.5330625000,0.0601875000,1.5198750000,0.5360625000,0.5415000000
5.9545080662,0.0693750000,1.5196875000,0.5323125000,0.0594375000,1.5196875000,0.5347500000,0.5420625000
6.0564911366,0.0751875000,1.5196875000,0.5375625000,0.0633750000,1.5196875000,0.5311875000,0.5401875000
6.2027041912,0.0646875000,1.5196875000,0.5306250000,0.0620625000,1.5196875000,0.5358750000,0.5415000000
6.2739951611,0.0765000000,1.5196875000,0.5394375000,0.0646875000,1.5196875000,0.5302500000,0.5400000000
6.3549993038,0.0708750000,1.5196875000,0.5347500000,0.0603750000,1.5196875000,0.5334375000,0.5411250000
6.4547746181,0.0710625000,1.5196875000,0.5336250000,0.0598125000,1.5196875000,0.5341875000,0.5411250000
6.5549533367,0.0710625000,1.5196875000,0.5340000000,0.0598125000,1.5196875000,0.5336250000,0.5407500000
6.6539742947,0.0684375000,1.5196875000,0.5330625000,0.0596250000,1.5196875000,0.5343750000,0.5424375000
6.7541170120,0.0690000000,1.5196875000,0.5332500000,0.0596250000,1.5196875000,0.5336250000,0.5420625000
6.8538117409,0.0680625000,1.5196875000,0.5325000000,0.0605625000,1.5196875000,0.5358750000,0.5415000000
6.9543662071,0.0697500000,1.5196875000,0.5321250000,0.0596250000,1.5196875000,0.5340000000,0.5407500000
7.0547990799,0.0706875000,1.5198750000,0.5332500000,0.0596250000,1.5196875000,0.5343750000,0.5424375000
7.1876230240,0.0703125000,1.5196875000,0.5311875000,0.0596250000,1.5196875000,0.5332500000,0.5413125000
7.2557818890,0.0731250000,1.5196875000,0.5370000000,0.0603750000,1.5196875000,0.5319375000,0.5416875000
7.3541536331,0.0691875000,1.5196875000,0.5326875000,0.0600000000,1.5196875000,0.5355000000,0.5416875000
7.4542946815,0.0695625000,1.5196875000,0.5319375000,0.0600000000,1.5196875000,0.5360625000,0.5422500000
7.5542795658,0.0695625000,1.5195000000,0.5326875000,0.0598125000,1.5195000000,0.5356875000,0.5416875000
7.6544284821,0.0701250000,1.5195000000,0.5323125000,0.0596250000,1.5195000000,0.5347500000,0.5420625000
7.7548012733,0.0710625000,1.5195000000,0.5328750000,0.0594375000,1.5195000000,0.5336250000,0.5418750000
7.8539588451,0.0690000000,1.5195000000,0.5334375000,0.0600000000,1.5195000000,0.5353125000,0.5416875000
7.9543421268,0.0701250000,1.5195000000,0.5325000000,0.0598125000,1.5196875000,0.5347500000,0.5416875000
8.0545816422,0.0708750000,1.5196875000,0.5321250000,0.0596250000,1.5195000000,0.5345625000,0.5416875000
8.1896159649,0.0753750000,1.5195000000,0.5347500000,0.0618750000,1.5196875000,0.5315625000,0.5413125000
8.2570281029,0.0768750000,1.5196875000,0.5409375000,0.0635625000,1.5196875000,0.5304375000,0.5420625000
8.3541960716,0.0697500000,1.5196875000,0.5334375000,0.0607500000,1.5196875000,0.5377500000,0.5392500000
8.4546074867,0.0710625000,1.5196875000,0.5313750000,0.0601875000,1.5196875000,0.5364375000,0.5396250000
8.5538949966,0.0690000000,1.5196875000,0.5323125000,0.0616875000,1.5198750000,0.5383125000,0.5375625000
8.6541609764,0.0699375000,1.5198750000,0.5308125000,0.0607500000,1.5198750000,0.5375625000,0.5383125000
8.7544543743,0.0706875000,1.5198750000,0.5313750000,0.0601875000,1.5198750000,0.5377500000,0.5398125000
8.8547384739,0.0716250000,1.5198750000,0.5313750000,0.0598125000,1.5198750000,0.5362500000,0.5415000000
8.9542367458,0.0705000000,1.5200625000,0.5321250000,0.0596250000,1.5198750000,0.5355000000,0.5418750000
9.0545754433,0.0712500000,1.5200625000,0.5328750000,0.0601875000,1.5200625000,0.5364375000,0.5405625000
9.1585202217,0.0770625000,1.5198750000,0.5386875000,0.0665625000,1.5198750000,0.5313750000,0.5413125000
9.2539904118,0.0699375000,1.5198750000,0.5334375000,0.0613125000,1.5200625000,0.5371875000,0.5407500000
9.3542542458,0.0705000000,1.5200625000,0.5313750000,0.0601875000,1.5200625000,0.5371875000,0.5411250000
9.4543261528,0.0708750000,1.5198750000,0.5321250000,0.0601875000,1.5200625000,0.5362500000,0.5411250000
9.5540914536,0.0705000000,1.5200625000,0.5319375000,0.0596250000,1.5200625000,0.5364375000,0.5424375000
9.6538574696,0.0697500000,1.5200625000,0.5323125000,0.0603750000,1.5200625000,0.5358750000,0.5415000000
9.7548565865,0.0727500000,1.5200625000,0.5353125000,0.0613125000,1.5202500000,0.5323125000,0.5415000000
9.8544421196,0.0714375000,1.5200625000,0.5330625000,0.0596250000,1.5200625000,0.5353125000,0.5418750000
9.9544427395,0.0714375000,1.5202500000,0.5340000000,0.0596250000,1.5202500000,0.5356875000,0.5420625000
10.0541608334,0.0706875000,1.5202500000,0.5325000000,0.0600000000,1.5202500000,0.5353125000,0.5415000000
10.1688354015,0.0656250000,1.5202500000,0.5313750000,0.0637500000,1.5204375000,0.5403750000,0.5340000000
10.2539188862,0.0703125000,1.5202500000,0.5300625000,0.0609375000,1.5202500000,0.5366250000,0.5407500000
10.3538138866,0.0699375000,1.5202500000,0.5319375000,0.0607500000,1.5204375000,0.5379375000,0.5394375000
10.4548740387,0.0731250000,1.5202500000,0.5328750000,0.0600000000,1.5202500000,0.5328750000,0.5416875000
10.5547134876,0.0727500000,1.5204375000,0.5347500000,0.0601875000,1.5202500000,0.5325000000,0.5415000000
10.6546111107,0.0723750000,1.5202500000,0.5341875000,0.0600000000,1.5204375000,0.5330625000,0.5415000000
10.7544205189,0.0720000000,1.5202500000,0.5341875000,0.0598125000,1.5202500000,0.5330625000,0.5415000000
10.8544442654,0.0721875000,1.5204375000,0.5340000000,0.0598125000,1.5202500000,0.5332500000,0.5416875000
10.9540805817,0.0714375000,1.5204375000,0.5326875000,0.0594375000,1.5202500000,0.5340000000,0.5426250000
11.0547702312,0.0729375000,1.5202500000,0.5347500000,0.0603750000,1.5202500000,0.5325000000,0.5418750000
11.2011547089,0.0637500000,1.5202500000,0.5306250000,0.0635625000,1.5204375000,0.5381250000,0.5383125000
11.2683801651,0.0646875000,1.5202500000,0.5325000000,0.0637500000,1.5202500000,0.5388750000,0.5383125000
11.3549094200,0.0736875000,1.5202500000,0.5343750000,0.0613125000,1.5202500000,0.5323125000,0.5407500000
11.4543385506,0.0721875000,1.5202500000,0.5341875000,0.0600000000,1.5202500000,0.5332500000,0.5416875000
11.5541837215,0.0718125000,1.5202500000,0.5334375000,0.0596250000,1.5202500000,0.5338125000,0.5424375000
11.6546921730,0.0731250000,1.5202500000,0.5351250000,0.0605625000,1.5202500000,0.5317500000,0.5413125000
11.7543945312,0.0723750000,1.5202500000,0.5343750000,0.0601875000,1.5202500000,0.5326875000,0.5418750000
11.8540248871,0.0714375000,1.5202500000,0.5330625000,0.0596250000,1.5202500000,0.5343750000,0.5426250000
11.9545199871,0.0729375000,1.5204375000,0.5356875000,0.0605625000,1.5202500000,0.5317500000,0.5413125000
12.0542812347,0.0723750000,1.5204375000,0.5349375000,0.0600000000,1.5204375000,0.5325000000,0.5420625000
12.2129678726,0.0635625000,1.5204375000,0.5326875000,0.0755625000,1.5204375000,0.5400000000,0.5283750000
12.2800390720,0.0630000000,1.5204375000,0.5338125000,0.0765000000,1.5204375000,0.5396250000,0.5319375000
12.3546757698,0.0733125000,1.5204375000,0.5330625000,0.0605625000,1.5204375000,0.5373750000,0.5296875000
12.4547479153,0.0740625000,1.5204375000,0.5340000000,0.0618750000,1.5204375000,0.5308125000,0.5411250000
12.5547869205,0.0738750000,1.5204375000,0.5360625000,0.0615000000,1.5204375000,0.5321250000,0.5413125000
12.6544632912,0.0731250000,1.5204375000,0.5347500000,0.0607500000,1.5204375000,0.5323125000,0.5407500000
12.7539505959,0.0718125000,1.5204375000,0.5343750000,0.0598125000,1.5206250000,0.5336250000,0.5415000000
12.8544571400,0.0731250000,1.5204375000,0.5347500000,0.0605625000,1.5204375000,0.5326875000,0.5415000000
12.9539718628,0.0720000000,1.5206250000,0.5340000000,0.0598125000,1.5204375000,0.5332500000,0.5420625000
13.0545177460,0.0735000000,1.5206250000,0.5353125000,0.0607500000,1.5204375000,0.5325000000,0.5416875000
13.2012479305,0.0648750000,1.5206250000,0.5306250000,0.0633750000,1.5206250000,0.5381250000,0.5377500000
13.2674458027,0.0633750000,1.5206250000,0.5328750000,0.0661875000,1.5206250000,0.5403750000,0.5302500000
13.3543097973,0.0729375000,1.5206250000,0.5313750000,0.0596250000,1.5206250000,0.5349375000,0.5422500000
13.4538567066,0.0718125000,1.5206250000,0.5323125000,0.0598125000,1.5206250000,0.5362500000,0.5407500000
13.5540444851,0.0723750000,1.5208125000,0.5315625000,0.0598125000,1.5206250000,0.5362500000,0.5407500000
13.6541771889,0.0725625000,1.5206250000,0.5321250000,0.0596250000,1.5208125000,0.5351250000,0.5415000000
13.7544760704,0.0736875000,1.5206250000,0.5349375000,0.0601875000,1.5206250000,0.5323125000,0.5416875000
13.8547391891,0.0744375000,1.5206250000,0.5343750000,0.0598125000,1.5208125000,0.5330625000,0.5426250000
13.9541366100,0.0727500000,1.5208125000,0.5338125000,0.0600000000,1.5206250000,0.5332500000,0.5416875000
14.0546286106,0.0744375000,1.5206250000,0.5366250000,0.0611250000,1.5206250000,0.5315625000,0.5416875000
14.2054202557,0.0766875000,1.5206250000,0.5368125000,0.0650625000,1.5206250000,0.5308125000,0.5405625000
14.2727437019,0.0772500000,1.5206250000,0.5418750000,0.0665625000,1.5206250000,0.5302500000,0.5403750000
14.3540110588,0.0729375000,1.5206250000,0.5355000000,0.0603750000,1.5208125000,0.5326875000,0.5405625000
14.4547357559,0.0746250000,1.5206250000,0.5366250000,0.0615000000,1.5208125000,0.5306250000,0.5411250000
14.5544729233,0.0744375000,1.5208125000,0.5377500000,0.0633750000,1.5206250000,0.5310000000,0.5407500000
14.6543912888,0.0740625000,1.5206250000,0.5355000000,0.0603750000,1.5206250000,0.5319375000,0.5416875000
14.7545564175,0.0744375000,1.5208125000,0.5362500000,0.0615000000,1.5208125000,0.5317500000,0.5413125000
14.8541870117,0.0735000000,1.5208125000,0.5347500000,0.0603750000,1.5208125000,0.5321250000,0.5415000000
14.9546205997,0.0746250000,1.5208125000,0.5364375000,0.0615000000,1.5208125000,0.5321250000,0.5411250000
15.0542061329,0.0736875000,1.5208125000,0.5349375000,0.0633750000,1.5208125000,0.5325000000,0.5405625000
15.1851680279,0.0682500000,1.5208125000,0.5308125000,0.0596250000,1.5208125000,0.5338125000,0.5416875000
15.2548365593,0.0751875000,1.5208125000,0.5394375000,0.0618750000,1.5208125000,0.5321250000,0.5416875000
15.3539669514,0.0736875000,1.5208125000,0.5351250000,0.0607500000,1.5208125000,0.5325000000,0.5413125000
15.4538681507,0.0729375000,1.5208125000,0.5347500000,0.0603750000,1.5208125000,0.5326875000,0.5411250000
15.5546007156,0.0748125000,1.5210000000,0.5373750000,0.0620625000,1.5208125000,0.5317500000,0.5415000000
15.6544222832,0.0744375000,1.5210000000,0.5358750000,0.0615000000,1.5210000000,0.5319375000,0.5415000000
15.7539224625,0.0731250000,1.5210000000,0.5351250000,0.0603750000,1.5210000000,0.5313750000,0.5416875000
15.8543632030,0.0744375000,1.5210000000,0.5364375000,0.0613125000,1.5210000000,0.5315625000,0.5411250000
15.9547331333,0.0753750000,1.5210000000,0.5373750000,0.0624375000,1.5210000000,0.5306250000,0.5411250000
16.0541906357,0.0740625000,1.5210000000,0.5368125000,0.0616875000,1.5210000000,0.5315625000,0.5418750000
16.1881752014,0.0763125000,1.5211875000,0.5358750000,0.0620625000,1.5210000000,0.5310000000,0.5422500000
16.2543013096,0.0738750000,1.5211875000,0.5360625000,0.0596250000,1.5211875000,0.5341875000,0.5422500000
16.3543727398,0.0746250000,1.5211875000,0.5351250000,0.0601875000,1.5211875000,0.5326875000,0.5424375000
16.4540400505,0.0736875000,1.5210000000,0.5340000000,0.0596250000,1.5210000000,0.5336250000,0.5418750000
16.5542576313,0.0744375000,1.5210000000,0.5343750000,0.0598125000,1.5210000000,0.5328750000,0.5420625000
16.6546607018,0.0751875000,1.5210000000,0.5355000000,0.0603750000,1.5210000000,0.5321250000,0.5422500000
16.7538852692,0.0733125000,1.5210000000,0.5341875000,0.0596250000,1.5210000000,0.5349375000,0.5415000000
16.8540680408,0.0738750000,1.5210000000,0.5338125000,0.0600000000,1.5210000000,0.5334375000,0.5416875000
16.9547872543,0.0759375000,1.5210000000,0.5377500000,0.0633750000,1.5210000000,0.5310000000,0.5403750000
17.0545535088,0.0753750000,1.5210000000,0.5379375000,0.0628125000,1.5208125000,0.5311875000,0.5413125000
17.1933374405,0.0680625000,1.5210000000,0.5356875000,0.0763125000,1.5210000000,0.5338125000,0.5310000000
17.2588644028,0.0725625000,1.5210000000,0.5381250000,0.0720000000,1.5210000000,0.5304375000,0.5409375000
17.3545391560,0.0751875000,1.5211875000,0.5349375000,0.0601875000,1.5211875000,0.5323125000,0.5428125000
17.4547233582,0.0757500000,1.5211875000,0.5356875000,0.0605625000,1.5211875000,0.5328750000,0.5424375000
17.5539758205,0.0740625000,1.5210000000,0.5345625000,0.0596250000,1.5210000000,0.5341875000,0.5420625000
17.6541619301,0.0744375000,1.5211875000,0.5347500000,0.0600000000,1.5211875000,0.5330625000,0.5418750000
17.7543818951,0.0750000000,1.5210000000,0.5349375000,0.0601875000,1.5211875000,0.5330625000,0.5428125000
17.8537964821,0.0736875000,1.5210000000,0.5341875000,0.0594375000,1.5211875000,0.5336250000,0.5420625000
17.9542970657,0.0750000000,1.5210000000,0.5368125000,0.0620625000,1.5211875000,0.5313750000,0.5407500000
18.0549540520,0.0766875000,1.5210000000,0.5381250000,0.0645000000,1.5211875000,0.5306250000,0.5411250000
18.1906886101,0.0759375000,1.5211875000,0.5381250000,0.0682500000,1.5211875000,0.5304375000,0.5401875000
18.2552824020,0.0770625000,1.5211875000,0.5401875000,0.0652500000,1.5211875000,0.5313750000,0.5407500000
18.3540544510,0.0746250000,1.5210000000,0.5349375000,0.0600000000,1.5210000000,0.5332500000,0.5430000000
18.4546175003,0.0759375000,1.5211875000,0.5360625000,0.0607500000,1.5211875000,0.5315625000,0.5420625000
18.5540349483,0.0746250000,1.5211875000,0.5347500000,0.0598125000,1.5211875000,0.5336250000,0.5420625000
18.6544470787,0.0755625000,1.5211875000,0.5364375000,0.0603750000,1.5211875000,0.5317500000,0.5420625000
18.7538800240,0.0744375000,1.5211875000,0.5347500000,0.0598125000,1.5211875000,0.5330625000,0.5430000000
18.8545167446,0.0759375000,1.5211875000,0.5364375000,0.0605625000,1.5211875000,0.5319375000,0.5409375000
18.9547624588,0.0765000000,1.5213750000,0.5377500000,0.0637500000,1.5213750000,0.5313750000,0.5403750000
19.0543375015,0.0755625000,1.5211875000,0.5373750000,0.0622500000,1.5211875000,0.5311875000,0.5411250000
19.2055718899,0.0776250000,1.5213750000,0.5371875000,0.0641250000,1.5213750000,0.5306250000,0.5415000000
19.2707715034,0.0750000000,1.5213750000,0.5373750000,0.0601875000,1.5211875000,0.5323125000,0.5424375000
19.3542795181,0.0755625000,1.5213750000,0.5373750000,0.0603750000,1.5213750000,0.5321250000,0.5424375000
19.4545640945,0.0763125000,1.5211875000,0.5370000000,0.0615000000,1.5213750000,0.5311875000,0.5428125000
19.5538868904,0.0748125000,1.5211875000,0.5349375000,0.0600000000,1.5213750000,0.5328750000,0.5426250000
19.6542208195,0.0757500000,1.5211875000,0.5366250000,0.0607500000,1.5213750000,0.5321250000,0.5420625000
19.7537970543,0.0746250000,1.5213750000,0.5349375000,0.0600000000,1.5213750000,0.5319375000,0.5426250000
19.8543245792,0.0759375000,1.5211875000,0.5373750000,0.0616875000,1.5211875000,0.5310000000,0.5415000000
19.9542758465,0.0759375000,1.5211875000,0.5381250000,0.0635625000,1.5211875000,0.5311875000,0.5401875000
