7.3484797478,1.6065000000,1.8060000000,2.0334375000,2.0996250000
7.7280867100,1.6053750000,1.8056250000,2.0334375000,2.0998125000
8.1133322716,1.6038750000,1.8050625000,2.0328750000,2.1001875000
8.5638148785,1.6031250000,1.8046875000,2.0326875000,2.1003750000
8.9847786427,1.6025625000,1.8045000000,2.0326875000,2.1007500000
9.3486683369,1.6018125000,1.8046875000,2.0328750000,2.1013125000
9.7106361389,1.6012500000,1.8043125000,2.0326875000,2.1013125000
10.0732123852,1.5997500000,1.8043125000,2.0325000000,2.1013125000
10.4385178089,1.5997500000,1.8041250000,2.0325000000,2.1015000000
10.8068430424,1.5988125000,1.8035625000,2.0321250000,2.1018750000
11.1760461330,1.5980625000,1.8024375000,2.0321250000,2.1015000000
11.5509066582,1.5969375000,1.8024375000,2.0315625000,2.1013125000
11.9207236767,1.5958125000,1.8022500000,2.0315625000,2.1013125000
12.2925801277,1.5950625000,1.8018750000,2.0313750000,2.1016875000
12.6624755859,1.5943125000,1.8018750000,2.0310000000,2.1020625000
13.0348329544,1.5939375000,1.8013125000,2.0315625000,2.1020625000
13.4071159363,1.5933750000,1.8009375000,2.0311875000,2.1020625000
13.7814731598,1.5922500000,1.8005625000,2.0310000000,2.1020625000
14.1552891731,1.5916875000,1.7998125000,2.0298750000,2.1018750000
14.5141189098,1.5905625000,1.7994375000,2.0295000000,2.1013125000
14.8777353764,1.5896250000,1.7988750000,2.0293125000,2.1020625000
15.2427351475,1.5894375000,1.7985000000,2.0296875000,2.1020625000
15.6089103222,1.5883125000,1.7981250000,2.0306250000,2.1024375000
15.9709970951,1.5875625000,1.7986875000,2.0289375000,2.1018750000
16.3352177143,1.5873750000,1.7985000000,2.0298750000,2.1020625000
16.6985926628,1.5868125000,1.7977500000,2.0300625000,2.1026250000
17.0607745647,1.5862500000,1.7977500000,2.0298750000,2.1026250000
17.4232435226,1.5851250000,1.7971875000,2.0296875000,2.1024375000
17.7895042896,1.5840000000,1.7962500000,2.0287500000,2.1018750000
18.1611042023,1.5832500000,1.7960625000,2.0287500000,2.1015000000
18.5305693150,1.5825000000,1.7956875000,2.0285625000,2.1016875000
18.8991413116,1.5796875000,1.7938125000,2.0280000000,2.1024375000
19.2671608925,1.5815625000,1.7951250000,2.0285625000,2.1022500000
19.6372931004,1.5804375000,1.7945625000,2.0285625000,2.1024375000
20.0085284710,1.5791250000,1.7945625000,2.0281875000,2.1024375000
20.3792784214,1.5795000000,1.7940000000,2.0281875000,2.1022500000
20.7558846474,1.5787500000,1.7934375000,2.0278125000,2.1020625000
21.1537439823,1.5774375000,1.7926875000,2.0272500000,2.1016875000
21.5531487465,1.5768750000,1.7923125000,2.0272500000,2.1018750000
21.9228336811,1.5753750000,1.7919375000,2.0246250000,2.0981250000
22.2912266254,1.5759375000,1.7919375000,2.0274375000,2.1022500000
22.6621210575,1.5750000000,1.7917500000,2.0265000000,2.1020625000
23.0310163498,1.5742500000,1.7913750000,2.0268750000,2.1016875000
23.3984446526,1.5735000000,1.7910000000,2.0259375000,2.1013125000
