0.1374442577,1.2682500000,1.6895625000,2.9553750000,0.9405000000
0.2373681068,1.2691875000,1.6914375000,2.9572500000,0.9414375000
0.3373086452,1.2690000000,1.6918125000,2.9561250000,0.9418125000
0.4372057915,1.2695625000,1.6920000000,2.9559375000,0.9420000000
0.5372288227,1.2699375000,1.6920000000,2.9555625000,0.9418125000
0.6372551918,1.2691875000,1.6921875000,2.9538750000,0.9420000000
0.7375478745,1.2701250000,1.6923750000,2.9574375000,0.9418125000
0.8373632431,1.2697500000,1.6912500000,2.9557500000,0.9416250000
0.9372892380,1.2682500000,1.6914375000,2.9555625000,0.9418125000
1.0376248360,1.2699375000,1.6925625000,2.9550000000,0.9421875000
1.1372556686,1.2705000000,1.6923750000,2.9589375000,0.9423750000
1.2372257710,1.2701250000,1.6923750000,2.9580000000,0.9414375000
1.3372564316,1.2699375000,1.6933125000,2.9583750000,0.9420000000
1.4374895096,1.2706875000,1.6935000000,2.9591250000,0.9420000000
1.5373864174,1.2697500000,1.6933125000,2.9591250000,0.9418125000
1.6371650696,1.2705000000,1.6927500000,2.9602500000,0.9416250000
1.7371854782,1.2699375000,1.6940625000,2.9600625000,0.9421875000
1.8376169205,1.2701250000,1.6933125000,2.9585625000,0.9418125000
1.9371356964,1.2703125000,1.6933125000,2.9598750000,0.9421875000
2.0371527672,1.2703125000,1.6935000000,2.9608125000,0.9425625000
2.1370720863,1.2695625000,1.6938750000,2.9596875000,0.9431250000
2.2374897003,1.2699375000,1.6936875000,2.9596875000,0.9427500000
2.3371565342,1.2701250000,1.6935000000,2.9606250000,0.9429375000
2.4373586178,1.2684375000,1.6914375000,2.9544375000,0.9420000000
2.5371551514,1.2682500000,1.6918125000,2.9568750000,0.9418125000
2.6371979713,1.2684375000,1.6923750000,2.9566875000,0.9416250000
2.7373042107,1.2682500000,1.6893750000,2.9572500000,0.9418125000
2.8372340202,1.2682500000,1.6927500000,2.9566875000,0.9418125000
2.9371826649,1.2682500000,1.6929375000,2.9570625000,0.9421875000
3.0371351242,1.2678750000,1.6933125000,2.9568750000,0.9421875000
3.1371510029,1.2684375000,1.6931250000,2.9566875000,0.9423750000
3.2370948792,1.2686250000,1.6927500000,2.9561250000,0.9423750000
3.3375997543,1.2669375000,1.6931250000,2.9533125000,0.9421875000
3.4375507832,1.2673125000,1.6908750000,2.9521875000,0.9410625000
3.5372440815,1.2691875000,1.6946250000,2.9596875000,0.9433125000
3.6387369633,1.2605625000,1.6890000000,2.9531250000,0.9433125000
3.7380647659,1.2654375000,1.6931250000,2.9589375000,0.9420000000
