1.6751480103,4.2909375000,4.4831250000,4.6734375000,2.9733750000
1.7133393288,4.2918750000,4.4827500000,4.6762500000,2.9722500000
1.7514665127,4.2905625000,4.4818125000,4.6764375000,2.9728125000
1.7899563313,4.2885000000,4.4842500000,4.6706250000,2.9686875000
1.8285763264,4.2890625000,4.4840625000,4.6713750000,2.9686875000
1.8670582771,4.2873750000,4.4859375000,4.6713750000,2.9664375000
1.9059243202,4.2849375000,4.4857500000,4.6751250000,2.9647500000
1.9447760582,4.2828750000,4.4865000000,4.6770000000,2.9683125000
1.9833321571,4.2856875000,4.4814375000,4.6762500000,2.9673750000
2.0222485065,4.2819375000,4.4814375000,4.6751250000,2.9671875000
2.0606617928,4.2802500000,4.4838750000,4.6783125000,2.9692500000
2.0993325710,4.2776250000,4.4863125000,4.6760625000,2.9703750000
2.1379058361,4.2763125000,4.4820000000,4.6740000000,2.9701875000
2.1764185429,4.2750000000,4.4825625000,4.6704375000,2.9711250000
2.2151761055,4.2750000000,4.4806875000,4.6740000000,2.9694375000
2.2538049221,4.2763125000,4.4797500000,4.6764375000,2.9700000000
2.2923786640,4.2757500000,4.4724375000,4.6760625000,2.9692500000
2.3310499191,4.2772500000,4.4730000000,4.6736250000,2.9692500000
2.3695302010,4.2789375000,4.4748750000,4.6771875000,2.9683125000
2.4079740047,4.2796875000,4.4769375000,4.6766250000,2.9707500000
2.4465470314,4.2787500000,4.4775000000,4.6730625000,2.9703750000
2.4850888252,4.2808125000,4.4761875000,4.6681875000,2.9692500000
2.5237545967,4.2800625000,4.4767500000,4.6696875000,2.9679375000
2.5622799397,4.2821250000,4.4769375000,4.6696875000,2.9681250000
2.6009249687,4.2785625000,4.4778750000,4.6693125000,2.9671875000
2.6395018101,4.2804375000,4.4784375000,4.6676250000,2.9673750000
2.7386500835,4.2684375000,4.4831250000,4.6745625000,2.9598750000
2.8379833698,4.2695625000,4.4671875000,4.6456875000,2.9583750000
2.9380354881,4.2517500000,4.4763750000,4.6685625000,2.9565000000
3.0380668640,4.2667500000,4.4690625000,4.6458750000,2.9563125000
3.1380159855,4.2496875000,4.4737500000,4.6661250000,2.9497500000
3.2381079197,4.2549375000,4.4615625000,4.6396875000,2.9469375000
3.3391163349,4.2517500000,4.4711250000,4.6635000000,2.9512500000
3.4391026497,4.2543750000,4.4700000000,4.6567500000,2.9508750000
3.5424900055,4.2487500000,4.4645625000,4.6599375000,2.9456250000
3.6391386986,4.2555000000,4.4630625000,4.6556250000,2.9439375000
3.7390108109,4.2410625000,4.4647500000,4.6710000000,2.9486250000
3.8387663364,4.2581250000,4.4739375000,4.6633125000,2.9482500000
3.9385488033,4.2532500000,4.4776875000,4.6758750000,2.9484375000
4.0386359692,4.2590625000,4.4761875000,4.6681875000,2.9480625000
4.1386384964,4.2495000000,4.4791875000,4.6745625000,2.9467500000
4.2383105755,4.2562500000,4.4760000000,4.6666875000,2.9454375000
4.3384130001,4.2472500000,4.4788125000,4.6745625000,2.9448750000
4.4383444786,4.2545625000,4.4782500000,4.6753125000,2.9435625000
4.5384030342,4.2532500000,4.4760000000,4.6758750000,2.9411250000
4.6386103630,4.2511875000,4.4778750000,4.6753125000,2.9390625000
4.7382743359,4.2487500000,4.4767500000,4.6741875000,2.9377500000
4.8383214474,4.2487500000,4.4775000000,4.6751250000,2.9356875000
4.9385693073,4.2435000000,4.4752500000,4.6771875000,2.9355000000
5.0384550095,4.2466875000,4.4767500000,4.6773750000,2.9330625000
5.1383593082,4.2418125000,4.4765625000,4.6755000000,2.9319375000
5.2385265827,4.2423750000,4.4767500000,4.6755000000,2.9304375000
5.3386168480,4.2399375000,4.4756250000,4.6758750000,2.9280000000
5.4384751320,4.2386250000,4.4730000000,4.6764375000,2.9253750000
5.5383541584,4.2352500000,4.4750625000,4.6747500000,2.9235000000
5.6383385658,4.2352500000,4.4737500000,4.6749375000,2.9223750000
5.7386205196,4.2361875000,4.4733750000,4.6738125000,2.9199375000
5.8385319710,4.2356250000,4.4688750000,4.6751250000,2.9178750000
5.9386155605,4.2328125000,4.4707500000,4.6740000000,2.9143125000
6.0386509895,4.2264375000,4.4658750000,4.6704375000,2.9120625000
6.1387438774,4.2232500000,4.4640000000,4.6698750000,2.9098125000
6.2415628433,4.2258750000,4.4651250000,4.6650000000,2.9068125000
6.3402938843,4.2238125000,4.4615625000,4.6698750000,2.9045625000
6.4401576519,4.2180000000,4.4656875000,4.6713750000,2.9030625000
6.5397725105,4.2206250000,4.4647500000,4.6674375000,2.9013750000
6.6376178265,4.2144375000,4.4598750000,4.6618125000,2.8957500000
6.7375841141,4.2155625000,4.4596875000,4.6629375000,2.8940625000
6.8375859261,4.2110625000,4.4587500000,4.6608750000,2.8914375000
6.9376497269,4.2116250000,4.4580000000,4.6612500000,2.8897500000
7.0372760296,4.2097500000,4.4568750000,4.6618125000,2.8882500000
7.1373856068,4.2136875000,4.4617500000,4.6672500000,2.8886250000
7.2372837067,4.2123750000,4.4604375000,4.6676250000,2.8860000000
7.3373150826,4.2097500000,4.4600625000,4.6696875000,2.8824375000
7.4372248650,4.2099375000,4.4591250000,4.6704375000,2.8796250000
7.5372123718,4.2052500000,4.4589375000,4.6678125000,2.8777500000
7.6371979713,4.2052500000,4.4593125000,4.6683750000,2.8751250000
7.7372624874,4.2048750000,4.4580000000,4.6672500000,2.8734375000
7.8376214504,4.2039375000,4.4555625000,4.6674375000,2.8704375000
7.9375426769,4.1941875000,4.4565000000,4.6676250000,2.8676250000
8.0372960567,4.1979375000,4.4559375000,4.6651875000,2.8670625000
8.1373131275,4.1983125000,4.4557500000,4.6659375000,2.8657500000
8.2373008728,4.1983125000,4.4563125000,4.6665000000,2.8644375000
8.3371052742,4.1968125000,4.4521875000,4.6687500000,2.8612500000
8.4373364449,4.1955000000,4.4535000000,4.6665000000,2.8593750000
8.5373606682,4.1945625000,4.4514375000,4.6695000000,2.8573125000
8.6370754242,4.1910000000,4.4529375000,4.6680000000,2.8541250000
8.7374300957,4.1878125000,4.4169375000,4.6436250000,2.8473750000
8.8371326923,4.1784375000,4.4458125000,4.6537500000,2.8462500000
8.9371829033,4.1748750000,4.4443125000,4.6601250000,2.8383750000
9.0373167992,4.1812500000,4.4341875000,4.6603125000,2.8355625000
9.1372168064,4.1776875000,4.4328750000,4.6599375000,2.8376250000
9.2377951145,4.1658750000,4.4360625000,4.6471875000,2.8318125000
9.3383584023,4.1760000000,4.4409375000,4.6586250000,2.8340625000
9.4385263920,4.1666250000,4.4401875000,4.6612500000,2.8316250000
9.5384225845,4.1662500000,4.4400000000,4.6505625000,2.8301250000
9.6387386322,4.1636250000,4.4413125000,4.6631250000,2.8222500000
9.7384033203,4.1698125000,4.4373750000,4.6601250000,2.8258125000
9.8385820389,4.1685000000,4.4370000000,4.6603125000,2.8213125000
9.9385333061,4.1670000000,4.4377500000,4.6590000000,2.8194375000
10.0388300419,4.1641875000,4.4362500000,4.6597500000,2.8173750000
10.1386022568,4.1662500000,4.4338125000,4.6605000000,2.8145625000
10.2388663292,4.1660625000,4.4356875000,4.6578750000,2.8130625000
10.3386003971,4.1658750000,4.4326875000,4.6625625000,2.8119375000
10.4384927750,4.1660625000,4.4340000000,4.6620000000,2.8100625000
10.5384569168,4.1636250000,4.4321250000,4.6606875000,2.8068750000
10.6384754181,4.1630625000,4.4311875000,4.6610625000,2.8040625000
10.7384026051,4.1606250000,4.4291250000,4.6608750000,2.8018125000
10.8386578560,4.1596875000,4.4298750000,4.6605000000,2.7984375000
10.9396302700,4.1364375000,4.4070000000,4.6455000000,2.7877500000
11.0386373997,4.1566875000,4.4293125000,4.6552500000,2.7930000000
11.1386165619,4.1521875000,4.4300625000,4.6558125000,2.7930000000
11.2384703159,4.1542500000,4.4281875000,4.6563750000,2.7894375000
11.3384118080,4.1521875000,4.4280000000,4.6556250000,2.7881250000
