7.7383141518,1.2883125000,1.8150000000,2.1729375000,2.1770625000
8.1045987606,1.2888750000,1.8165000000,2.1716250000,2.1753750000
8.4793906212,1.2886875000,1.8166875000,2.1742500000,2.1776250000
8.8674736023,1.2886875000,1.8165000000,2.1740625000,2.1783750000
9.2935900688,1.2890625000,1.8166875000,2.1740625000,2.1783750000
9.7119426727,1.2888750000,1.8168750000,2.1740625000,2.1785625000
10.0774817467,1.2894375000,1.8170625000,2.1748125000,2.1789375000
10.4410576820,1.2892500000,1.8170625000,2.1744375000,2.1785625000
10.8353624344,1.2892500000,1.8172500000,2.1751875000,2.1787500000
11.2030341625,1.2892500000,1.8172500000,2.1751875000,2.1791250000
11.5774924755,1.2896250000,1.8172500000,2.1751875000,2.1789375000
11.9564914703,1.2894375000,1.8170625000,2.1750000000,2.1783750000
12.3319618702,1.2890625000,1.8170625000,2.1751875000,2.1781875000
12.6933617592,1.2894375000,1.8170625000,2.1751875000,2.1787500000
13.0545749664,1.2896250000,1.8180000000,2.1757500000,2.1793125000
13.4132401943,1.2896250000,1.8174375000,2.1761250000,2.1791250000
13.7726638317,1.2896250000,1.8174375000,2.1761250000,2.1791250000
14.1323096752,1.2900000000,1.8176250000,2.1751875000,2.1793125000
14.4955825806,1.2898125000,1.8180000000,2.1761250000,2.1793125000
14.8573045731,1.2898125000,1.8180000000,2.1763125000,2.1791250000
15.2218582630,1.2892500000,1.8176250000,2.1759375000,2.1787500000
15.5880479813,1.2896250000,1.8178125000,2.1759375000,2.1796875000
15.9552633762,1.2896250000,1.8176250000,2.1755625000,2.1791250000
16.3241736889,1.2898125000,1.8183750000,2.1765000000,2.1795000000
16.6872999668,1.2894375000,1.8185625000,2.1766875000,2.1798750000
17.0533871651,1.2901875000,1.8183750000,2.1768750000,2.1796875000
17.4204106331,1.2901875000,1.8185625000,2.1770625000,2.1800625000
17.7850008011,1.2903750000,1.8183750000,2.1768750000,2.1796875000
18.1479403973,1.2903750000,1.8180000000,2.1768750000,2.1796875000
18.5144057274,1.2898125000,1.8180000000,2.1763125000,2.1791250000
18.8848347664,1.2901875000,1.8181875000,2.1766875000,2.1793125000
19.3165709972,1.2898125000,1.8183750000,2.1768750000,2.1787500000
19.7256116867,1.2903750000,1.8185625000,2.1765000000,2.1789375000
20.0941183567,1.2903750000,1.8183750000,2.1763125000,2.1800625000
20.4883279800,1.2900000000,1.8189375000,2.1774375000,2.1791250000
20.8603432178,1.2905625000,1.8189375000,2.1768750000,2.1798750000
21.2414643764,1.2905625000,1.8187500000,2.1768750000,2.1804375000
21.6026315689,1.2905625000,1.8189375000,2.1766875000,2.1798750000
21.9671413898,1.2907500000,1.8189375000,2.1772500000,2.1802500000
22.3304111958,1.2907500000,1.8191250000,2.1772500000,2.1800625000
22.6932671070,1.2907500000,1.8195000000,2.1776250000,2.1804375000
23.0568444729,1.2909375000,1.8195000000,2.1774375000,2.1802500000
23.4227952957,1.2907500000,1.8191250000,2.1774375000,2.1808125000
23.7889375687,1.2896250000,1.8193125000,2.1776250000,2.1804375000
24.1517393589,1.2911250000,1.8191250000,2.1774375000,2.1804375000
24.5142874718,1.2913125000,1.8189375000,2.1748125000,2.1798750000
24.8813028336,1.2909375000,1.8189375000,2.1766875000,2.1796875000
25.2478995323,1.2909375000,1.8191250000,2.1768750000,2.1798750000
25.6137123108,1.2911250000,1.8193125000,2.1768750000,2.1785625000
25.9824159145,1.2911250000,1.8198750000,2.1768750000,2.1804375000
26.3501887321,1.2913125000,1.8204375000,2.1772500000,2.1804375000
26.7169256210,1.2916875000,1.8185625000,2.1772500000,2.1793125000
27.0844464302,1.2913125000,1.8178125000,2.1774375000,2.1802500000
27.4507873058,1.2915000000,1.8195000000,2.1768750000,2.1802500000
27.8198983669,1.2913125000,1.8193125000,2.1770625000,2.1802500000
28.1895217896,1.2911250000,1.8193125000,2.1766875000,2.1798750000
28.5587551594,1.2909375000,1.8193125000,2.1765000000,2.1798750000
28.9275805950,1.2911250000,1.8195000000,2.1761250000,2.1798750000
29.2975571156,1.2915000000,1.8195000000,2.1768750000,2.1804375000
29.6704373360,1.2913125000,1.8196875000,2.1766875000,2.1802500000
30.0428020954,1.2907500000,1.8191250000,2.1753750000,2.1806250000
30.4146218300,1.2907500000,1.8196875000,2.1768750000,2.1806250000
30.7873671055,1.2916875000,1.8200625000,2.1766875000,2.1808125000
31.1599850655,1.2915000000,1.8200625000,2.1768750000,2.1798750000
31.5339331627,1.2913125000,1.8195000000,2.1763125000,2.1800625000
31.9086611271,1.2911250000,1.8189375000,2.1755625000,2.1804375000
32.2842144966,1.2916875000,1.8202500000,2.1753750000,2.1811875000
32.6601245403,1.2913125000,1.8206250000,2.1766875000,2.1802500000
33.0360572338,1.2916875000,1.8206250000,2.1761250000,2.1798750000
33.4129757881,1.2920625000,1.8200625000,2.1699375000,2.1817500000
33.7926323414,1.2918750000,1.8200625000,2.1765000000,2.1813750000
