0.1373634338,0.8028750000,0.6886875000,2.3467500000,0.7020000000
0.2372574806,0.8026875000,0.6888750000,2.3454375000,0.7021875000
0.3373408318,0.8028750000,0.6890625000,2.3458125000,0.7021875000
0.4372847080,0.8030625000,0.6888750000,2.3469375000,0.7020000000
0.5372977257,0.8028750000,0.6888750000,2.3471250000,0.7018125000
0.6373696327,0.8025000000,0.6892500000,2.3465625000,0.7021875000
0.7372789383,0.8026875000,0.6894375000,2.3465625000,0.7023750000
0.8373022079,0.8032500000,0.6896250000,2.3467500000,0.7025625000
0.9371967316,0.8030625000,0.6890625000,2.3476875000,0.7029375000
1.0374143124,0.8013750000,0.6890625000,2.3475000000,0.7029375000
1.1372771263,0.8021250000,0.6890625000,2.3452500000,0.7023750000
1.2374248505,0.8019375000,0.6890625000,2.3446875000,0.7023750000
1.3373198509,0.8019375000,0.6888750000,2.3441250000,0.7023750000
1.4372329712,0.8023125000,0.6894375000,2.3452500000,0.7025625000
1.5373177528,0.8025000000,0.6888750000,2.3454375000,0.7021875000
1.6374084949,0.8025000000,0.6890625000,2.3458125000,0.7023750000
1.7372789383,0.8021250000,0.6892500000,2.3441250000,0.7023750000
1.8373298645,0.8021250000,0.6894375000,2.3450625000,0.7027500000
1.9372868538,0.8023125000,0.6894375000,2.3461875000,0.7029375000
3.6439852715,0.8015625000,0.6877500000,2.3475000000,0.7001250000
3.6822040081,0.8013750000,0.6881250000,2.3461875000,0.7006875000
3.7202007771,0.8015625000,0.6886875000,2.3465625000,0.7006875000
3.7583827972,0.8006250000,0.6885000000,2.3460000000,0.7006875000
3.7967536449,0.8011875000,0.6883125000,2.3467500000,0.7006875000
3.8354618549,0.8008125000,0.6886875000,2.3463750000,0.7008750000
3.8736846447,0.8013750000,0.6879375000,2.3473125000,0.7003125000
3.9119458199,0.8011875000,0.6886875000,2.3476875000,0.6999375000
3.9500231743,0.7998750000,0.6881250000,2.3476875000,0.7005000000
3.9882586002,0.7995000000,0.6885000000,2.3454375000,0.7010625000
4.0262126923,0.7996875000,0.6870000000,2.3443125000,0.7008750000
4.0634005070,0.7970625000,0.6864375000,2.3441250000,0.7006875000
4.1005673409,0.7983750000,0.6853125000,2.3458125000,0.7006875000
4.1388895512,0.8000625000,0.6856875000,2.3306250000,0.7006875000
4.1760189533,0.8008125000,0.6856875000,2.3407500000,0.7006875000
4.2132132053,0.8000625000,0.6860625000,2.3371875000,0.7010625000
4.2505106926,0.8006250000,0.6875625000,2.3358750000,0.7005000000
4.2877244949,0.8008125000,0.6883125000,2.3360625000,0.6993750000
4.3252580166,0.8010000000,0.6892500000,2.3351250000,0.6986250000
4.3627438545,0.8000625000,0.6883125000,2.3446875000,0.6988125000
4.4001770020,0.7970625000,0.6879375000,2.3441250000,0.6995625000
4.4377269745,0.7970625000,0.6877500000,2.3439375000,0.7003125000
4.4750142097,0.7968750000,0.6871875000,2.3424375000,0.7008750000
4.5121295452,0.7972500000,0.6858750000,2.3435625000,0.7008750000
4.5494720936,0.7985625000,0.6860625000,2.3415000000,0.7008750000
4.5867292881,0.7998750000,0.6858750000,2.3398125000,0.7005000000
4.6373066902,0.7968750000,0.6881250000,2.3435625000,0.7006875000
4.7383344173,0.8006250000,0.6892500000,2.3424375000,0.7010625000
4.8385424614,0.8002500000,0.6888750000,2.3446875000,0.7008750000
4.9377083778,0.8008125000,0.6888750000,2.3349375000,0.7003125000
5.0375833511,0.7974375000,0.6886875000,2.3431875000,0.7018125000
5.1373229027,0.8008125000,0.6894375000,2.3351250000,0.7006875000
5.2372672558,0.7980000000,0.6894375000,2.3452500000,0.7023750000
5.3375675678,0.8008125000,0.6896250000,2.3349375000,0.7010625000
5.4372391701,0.7983750000,0.6898125000,2.3467500000,0.7029375000
5.5372755527,0.8006250000,0.6903750000,2.3381250000,0.7018125000
5.6373040676,0.7983750000,0.6898125000,2.3480625000,0.7027500000
5.7372977734,0.8019375000,0.6901875000,2.3371875000,0.7014375000
5.8371467590,0.7985625000,0.6901875000,2.3467500000,0.7031250000
5.9372096062,0.8023125000,0.6907500000,2.3373750000,0.7020000000
6.0374422073,0.7981875000,0.6900000000,2.3478750000,0.7033125000
6.1373896599,0.8026875000,0.6909375000,2.3385000000,0.7016250000
6.2371416092,0.7996875000,0.6905625000,2.3480625000,0.7036875000
6.3372280598,0.8034375000,0.6911250000,2.3379375000,0.7021875000
6.4374413490,0.7998750000,0.6901875000,2.3467500000,0.7036875000
6.5373327732,0.8040000000,0.6918750000,2.3501250000,0.7038750000
6.6372478008,0.8040000000,0.6922500000,2.3490000000,0.7040625000
6.7374281883,0.8045625000,0.6920625000,2.3512500000,0.7042500000
6.8373606205,0.8041875000,0.6924375000,2.3508750000,0.7040625000
6.9372715950,0.8043750000,0.6926250000,2.3501250000,0.7044375000
7.0373952389,0.8028750000,0.6924375000,2.3491875000,0.7040625000
7.1382100582,0.8051250000,0.6930000000,2.3510625000,0.7046250000
7.2374546528,0.8051250000,0.6926250000,2.3497500000,0.7044375000
7.3372709751,0.8053125000,0.6924375000,2.3499375000,0.7046250000
7.4372260571,0.8055000000,0.6922500000,2.3518125000,0.7048125000
7.5373408794,0.8053125000,0.6924375000,2.3480625000,0.7040625000
7.6372466087,0.8047500000,0.6918750000,2.3499375000,0.7042500000
7.7374184132,0.8045625000,0.6922500000,2.3493750000,0.7046250000
7.8374586105,0.8047500000,0.6924375000,2.3491875000,0.7042500000
7.9372782707,0.8049375000,0.6924375000,2.3488125000,0.7044375000
8.0373349190,0.8041875000,0.6930000000,2.3491875000,0.7046250000
8.1373186111,0.8043750000,0.6930000000,2.3482500000,0.7044375000
8.2372424603,0.8045625000,0.6935625000,2.3476875000,0.7046250000
8.3372843266,0.8049375000,0.6933750000,2.3480625000,0.7046250000
8.4373328686,0.8049375000,0.6931875000,2.3486250000,0.7048125000
8.5379364491,0.8032500000,0.6930000000,2.3478750000,0.7046250000
8.6375553608,0.8053125000,0.6939375000,2.3490000000,0.7051875000
8.7373318672,0.8053125000,0.6941250000,2.3501250000,0.7053750000
8.8374640942,0.8047500000,0.6941250000,2.3506875000,0.7053750000
8.9373557568,0.8053125000,0.6943125000,2.3520000000,0.7055625000
9.0374350548,0.8056875000,0.6945000000,2.3521875000,0.7055625000
9.1374716759,0.8058750000,0.6945000000,2.3461875000,0.7051875000
9.2372679710,0.8062500000,0.6946875000,2.3538750000,0.7051875000
9.3373620510,0.8056875000,0.6945000000,2.3535000000,0.7051875000
9.4372880459,0.8058750000,0.6943125000,2.3540625000,0.7050000000
9.5373883247,0.8056875000,0.6948750000,2.3542500000,0.7051875000
9.6376864910,0.8056875000,0.6948750000,2.3535000000,0.7055625000
9.7373359203,0.8058750000,0.6950625000,2.3540625000,0.7055625000
9.8374898434,0.8062500000,0.6954375000,2.3550000000,0.7061250000
9.9372787476,0.8062500000,0.6950625000,2.3557500000,0.7059375000
10.0370995998,0.8040000000,0.6956250000,2.3553750000,0.7063125000
10.1370925903,0.8064375000,0.6956250000,2.3551875000,0.7061250000
10.2370603085,0.8064375000,0.6956250000,2.3553750000,0.7061250000
10.3372957706,0.8068125000,0.6956250000,2.3565000000,0.7063125000
10.4372246265,0.8058750000,0.6960000000,2.3542500000,0.7066875000
10.5372636318,0.8068125000,0.6963750000,2.3553750000,0.7068750000
10.6370403767,0.8066250000,0.6958125000,2.3561250000,0.7066875000
10.7373533249,0.8068125000,0.6961875000,2.3542500000,0.7061250000
10.8371047974,0.8058750000,0.6956250000,2.3529375000,0.7059375000
10.9371337891,0.8056875000,0.6954375000,2.3536875000,0.7061250000
11.0372765064,0.8058750000,0.6958125000,2.3527500000,0.7061250000
11.1372990608,0.8060625000,0.6960000000,2.3546250000,0.7063125000
11.2370557785,0.8058750000,0.6961875000,2.3553750000,0.7061250000
11.3372371197,0.8056875000,0.6963750000,2.3538750000,0.7065000000
11.4372348785,0.8055000000,0.6960000000,2.3548125000,0.7063125000
11.5374295712,0.8041875000,0.6963750000,2.3551875000,0.7063125000
11.6375873089,0.8055000000,0.6963750000,2.3533125000,0.7063125000
11.7375586033,0.8056875000,0.6961875000,2.3555625000,0.7065000000
11.8373653889,0.8060625000,0.6971250000,2.3565000000,0.7070625000
11.9373404980,0.8060625000,0.6969375000,2.3563125000,0.7068750000
12.0374739170,0.8056875000,0.6973125000,2.3557500000,0.7070625000
12.1375503540,0.8066250000,0.6971250000,2.3566875000,0.7070625000
12.2374737263,0.8068125000,0.6975000000,2.3570625000,0.7072500000
12.3373293877,0.8070000000,0.6969375000,2.3576250000,0.7072500000
12.4376382828,0.8070000000,0.6971250000,2.3565000000,0.7072500000
12.5375194550,0.8070000000,0.6969375000,2.3566875000,0.7072500000
12.6374747753,0.8070000000,0.6973125000,2.3574375000,0.7070625000
12.7374629974,0.8066250000,0.6975000000,2.3572500000,0.7072500000
12.8373556137,0.8070000000,0.6975000000,2.3580000000,0.7076250000
12.9372720718,0.8070000000,0.6978750000,2.3580000000,0.7076250000
13.0374720097,0.8062500000,0.6982500000,2.3591250000,0.7080000000
13.1373052597,0.8073750000,0.6984375000,2.3580000000,0.7080000000
13.2372918129,0.8070000000,0.6984375000,2.3587500000,0.7078125000
13.3372800350,0.8073750000,0.6988125000,2.3581875000,0.7078125000
13.4372398853,0.8073750000,0.6988125000,2.3581875000,0.7080000000
13.5372712612,0.8075625000,0.6990000000,2.3581875000,0.7080000000
13.6372859478,0.8071875000,0.6990000000,2.3572500000,0.7081875000
13.7372732162,0.8077500000,0.6988125000,2.3583750000,0.7081875000
13.8374330997,0.8077500000,0.6990000000,2.3585625000,0.7083750000
13.9373693466,0.8073750000,0.6990000000,2.3595000000,0.7081875000
14.0378029346,0.8064375000,0.6986250000,2.3578125000,0.7076250000
14.1374213696,0.8068125000,0.6986250000,2.3578125000,0.7072500000
14.2374355793,0.8064375000,0.6990000000,2.3574375000,0.7072500000
14.3374154568,0.8070000000,0.6990000000,2.3576250000,0.7072500000
14.4373276234,0.8070000000,0.6988125000,2.3581875000,0.7074375000
