6839.6127817631,1.8519375000,2.1706875000,1.9571250000,2.3593125000
6841.6179916859,1.8525000000,2.1699375000,1.9567500000,2.3587500000
6843.6175785065,1.8519375000,2.1699375000,1.9567500000,2.3617500000
6845.6176967621,1.8517500000,2.1688125000,1.9584375000,2.3585625000
6847.6155123711,1.8511875000,2.1706875000,1.9565625000,2.3581875000
6849.6040756702,1.8532500000,2.1706875000,1.9569375000,2.3544375000
6851.6019039154,1.8521250000,2.1688125000,1.9576875000,2.3538750000
6853.5861949921,1.8515625000,2.1705000000,1.9576875000,2.3591250000
6855.5752995014,1.8530625000,2.1688125000,1.9584375000,2.3595000000
6857.5586140156,1.8530625000,2.1703125000,1.9593750000,2.3585625000
6859.5477123260,1.8525000000,2.1703125000,1.9575000000,2.3583750000
6861.5292143822,1.8517500000,2.1690000000,1.9584375000,2.3593125000
6863.5131249428,1.8523125000,2.1701250000,1.9580625000,2.3589375000
6865.5030691624,1.8517500000,2.1699375000,1.9580625000,2.3581875000
6867.4863414764,1.8536250000,2.1693750000,1.9584375000,2.3585625000
6869.4753656387,1.8540000000,2.1695625000,1.9580625000,2.3580000000
6871.4532434940,1.8513750000,2.1691875000,1.9586250000,2.3581875000
6873.4161789417,1.8515625000,2.1695625000,1.9582500000,2.3578125000
6875.3820135593,1.8521250000,2.1697500000,1.9580625000,2.3595000000
6877.3486514091,1.8526875000,2.1705000000,1.9590000000,2.3583750000
6879.3115303516,1.8528750000,2.1682500000,1.9603125000,2.3580000000
6881.2792606354,1.8523125000,2.1697500000,1.9595625000,2.3578125000
6883.2461576462,1.8528750000,2.1690000000,1.9593750000,2.3572500000
6885.2161979675,1.8517500000,2.1693750000,1.9593750000,2.3563125000
6887.1857438087,1.8525000000,2.1708750000,1.9605000000,2.3581875000
6889.1553602219,1.8540000000,2.1695625000,1.9603125000,2.3580000000
6891.1295821667,1.8525000000,2.1710625000,1.9612500000,2.3580000000
6893.1009085178,1.8540000000,2.1695625000,1.9605000000,2.3578125000
6895.0704150200,1.8525000000,2.1697500000,1.9605000000,2.3576250000
6897.0456602573,1.8530625000,2.1701250000,1.9606875000,2.3578125000
6899.0161240101,1.8530625000,2.1699375000,1.9608750000,2.3572500000
6900.9936821461,1.8521250000,2.1710625000,1.9621875000,2.3583750000
6902.9726157188,1.8553125000,2.1703125000,1.9621875000,2.3576250000
6904.9486916065,1.8528750000,2.1703125000,1.9623750000,2.3604375000
6906.9324574471,1.8530625000,2.1705000000,1.9625625000,2.3570625000
6908.8942244053,1.8547500000,2.1703125000,1.9629375000,2.3578125000
6910.8588123322,1.8530625000,2.1705000000,1.9631250000,2.3574375000
6912.8716161251,1.8536250000,2.1699375000,1.9651875000,2.3578125000
6914.8372061253,1.8551250000,2.1712500000,1.9638750000,2.3578125000
6916.8053355217,1.8541875000,2.1699375000,1.9659375000,2.3580000000
6918.7700788975,1.8543750000,2.1706875000,1.9640625000,2.3576250000
6920.7372188568,1.8536250000,2.1693750000,1.9650000000,2.3572500000
6922.7054052353,1.8541875000,2.1710625000,1.9648125000,2.3576250000
6924.6692945957,1.8549375000,2.1701250000,1.9646250000,2.3572500000
6926.6355307102,1.8553125000,2.1723750000,1.9653750000,2.3583750000
6928.6038544178,1.8553125000,2.1731250000,1.9651875000,2.3574375000
6930.5700559616,1.8541875000,2.1710625000,1.9651875000,2.3557500000
6932.5388617516,1.8547500000,2.1718125000,1.9651875000,2.3578125000
6934.5048968792,1.8543750000,2.1706875000,1.9655625000,2.3563125000
6936.4726614952,1.8549375000,2.1714375000,1.9651875000,2.3572500000
6938.4437034130,1.8570000000,2.1716250000,1.9653750000,2.3559375000
6940.4129283428,1.8553125000,2.1738750000,1.9657500000,2.3574375000
6942.3850467205,1.8549375000,2.1710625000,1.9653750000,2.3610000000
6944.3536996841,1.8568125000,2.1706875000,1.9650000000,2.3576250000
6946.3236219883,1.8551250000,2.1699375000,1.9672500000,2.3570625000
6948.2960221767,1.8545625000,2.1706875000,1.9653750000,2.3570625000
6950.2645676136,1.8549375000,2.1708750000,1.9650000000,2.3566875000
6952.2706172466,1.8555000000,2.1718125000,1.9655625000,2.3578125000
6954.2427401543,1.8556875000,2.1705000000,1.9653750000,2.3574375000
6956.2689318657,1.8549375000,2.1701250000,1.9650000000,2.3595000000
6958.3035483360,1.8555000000,2.1703125000,1.9651875000,2.3563125000
6960.2774283886,1.8562500000,2.1699375000,1.9651875000,2.3566875000
6962.2516520023,1.8549375000,2.1701250000,1.9651875000,2.3566875000
6964.2381243706,1.8568125000,2.1710625000,1.9635000000,2.3595000000
