0.1374108791,1.6288125000,2.4725625000,2.3992500000,1.4604375000
0.2377130985,1.6318125000,2.4751875000,2.3992500000,1.4606250000
0.3384730816,1.6308750000,2.4750000000,2.3994375000,1.4613750000
0.4378290176,1.6284375000,2.4750000000,2.4018750000,1.4608125000
0.5376760960,1.6258125000,2.4686250000,2.3968125000,1.4591250000
0.6376967430,1.6254375000,2.4742500000,2.4001875000,1.4606250000
0.7376890182,1.6269375000,2.4755625000,2.4003750000,1.4611875000
0.8378310204,1.6246875000,2.4765000000,2.4030000000,1.4617500000
0.9377188683,1.6256250000,2.4768750000,2.4013125000,1.4617500000
1.0376231670,1.6237500000,2.4761250000,2.4001875000,1.4615625000
