0.1372365952,4.7377500000,4.4240625000,4.5005625000,3.2688750000
0.2370159626,4.7431875000,4.4225625000,4.4906250000,3.2746875000
0.3369815350,4.7272500000,4.4287500000,4.5060000000,3.2761875000
0.4370095730,4.7443125000,4.4233125000,4.4913750000,3.2797500000
0.5369527340,4.7295000000,4.4306250000,4.5086250000,3.2827500000
0.6374430656,4.7473125000,4.4268750000,4.4932500000,3.2853750000
0.7372930050,4.7304375000,4.4340000000,4.5086250000,3.2880000000
0.8369560242,4.7520000000,4.4302500000,4.4962500000,3.2930625000
0.9371109009,4.7270625000,4.4323125000,4.5056250000,3.2936250000
1.0370249748,4.7536875000,4.4313750000,4.4985000000,3.2986875000
1.1369972229,4.7403750000,4.4394375000,4.5136875000,3.3007500000
1.2370934486,4.7565000000,4.4332500000,4.4977500000,3.3048750000
1.3370521069,4.7411250000,4.4413125000,4.5135000000,3.3060000000
1.4370577335,4.7587500000,4.4355000000,4.4986875000,3.3101250000
1.5372793674,4.7390625000,4.4424375000,4.5146250000,3.3108750000
1.6372406483,4.7602500000,4.4370000000,4.4986875000,3.3155625000
1.7370846272,4.7439375000,4.4443125000,4.5157500000,3.3163125000
1.8374345303,4.7570625000,4.4362500000,4.5005625000,3.3204375000
1.9370443821,4.7465625000,4.4476875000,4.5187500000,3.3225000000
2.0373239517,4.7596875000,4.4398125000,4.5026250000,3.3256875000
2.1372663975,4.7465625000,4.4493750000,4.5193125000,3.3238125000
2.2371592522,4.7641875000,4.4424375000,4.5037500000,3.3305625000
2.3370044231,4.7491875000,4.4510625000,4.5206250000,3.3320625000
2.4372599125,4.7615625000,4.4441250000,4.5061875000,3.3360000000
2.5370614529,4.7476875000,4.4518125000,4.5217500000,3.3367500000
2.6372089386,4.7649375000,4.4473125000,4.5073125000,3.3390000000
2.7372798920,4.7426250000,4.4540625000,4.5226875000,3.3440625000
2.8369638920,4.7621250000,4.4544375000,4.5230625000,3.3466875000
2.9370265007,4.7596875000,4.4553750000,4.5238125000,3.3481875000
3.0370209217,4.7561250000,4.4535000000,4.5211875000,3.3485625000
3.1370151043,4.7540625000,4.4540625000,4.5217500000,3.3506250000
3.2370707989,4.7518125000,4.4540625000,4.5234375000,3.3532500000
3.3374123573,4.7461875000,4.4553750000,4.5219375000,3.3543750000
3.4370784760,4.7458125000,4.4557500000,4.5226875000,3.3570000000
3.5369932652,4.7433750000,4.4566875000,4.5236250000,3.3592500000
3.6373996735,4.7371875000,4.4574375000,4.5241875000,3.3573750000
3.7370474339,4.7368125000,4.4583750000,4.5253125000,3.3635625000
3.8373000622,4.7340000000,4.4596875000,4.5258750000,3.3654375000
3.9370620251,4.7296875000,4.4600625000,4.5266250000,3.3675000000
4.0374112129,4.7259375000,4.4610000000,4.5285000000,3.3710625000
4.1370117664,4.7263125000,4.4628750000,4.5290625000,3.3733125000
4.2371997833,4.7188125000,4.4619375000,4.5290625000,3.3748125000
4.3370041847,4.7205000000,4.4638125000,4.5300000000,3.3770625000
4.4370756149,4.7173125000,4.4643750000,4.5305625000,3.3785625000
4.5374212265,4.7111250000,4.4634375000,4.5294375000,3.3806250000
4.6371965408,4.7115000000,4.4658750000,4.5331875000,3.3849375000
4.7372474670,4.7128125000,4.4698125000,4.5311250000,3.3847500000
4.8370234966,4.7060625000,4.4662500000,4.5315000000,3.3862500000
4.9371185303,4.7028750000,4.4675625000,4.5307500000,3.3881250000
5.0372018814,4.7006250000,4.4670000000,4.5307500000,3.3888750000
5.5780143738,4.6848750000,4.4673750000,4.5286875000,3.3971250000
5.6148226261,4.6848750000,4.4685000000,4.5298125000,3.3969375000
5.6528470516,4.6846875000,4.4488125000,4.5110625000,3.3901875000
5.6898019314,4.6831875000,4.4673750000,4.5298125000,3.3982500000
5.7276043892,4.6839375000,4.4681250000,4.5352500000,3.4031250000
5.7659206390,4.6886250000,4.4733750000,4.5341250000,3.4033125000
5.8041768074,4.6884375000,4.4739375000,4.5348750000,3.4040625000
5.8425133228,4.6878750000,4.4752500000,4.5365625000,3.4072500000
5.9372570515,4.6893750000,4.4720625000,4.5318750000,3.4042500000
6.0372929573,4.6796250000,4.4707500000,4.5318750000,3.4051875000
6.1370222569,4.6833750000,4.4718750000,4.5316875000,3.4070625000
6.2371633053,4.6803750000,4.4698125000,4.5290625000,3.4055625000
6.3375940323,4.6745625000,4.4681250000,4.5283125000,3.4065000000
6.4372665882,4.6790625000,4.4698125000,4.5286875000,3.4081875000
6.5372416973,4.6803750000,4.4700000000,4.5285000000,3.4089375000
6.6374452114,4.6792500000,4.4707500000,4.5281250000,3.4074375000
6.7374522686,4.6831875000,4.4741250000,4.5313125000,3.4153125000
6.8372087479,4.6796250000,4.4700000000,4.5277500000,3.4132500000
6.9374923706,4.6715625000,4.4660625000,4.5241875000,3.4125000000
7.0368864536,4.6753125000,4.4675625000,4.5240000000,3.4126875000
7.1368968487,4.6758750000,4.4673750000,4.5230625000,3.4136250000
7.2376279831,4.6745625000,4.4692500000,4.5268125000,3.4175625000
7.3370730877,4.6755000000,4.4670000000,4.5226875000,3.4158750000
7.4371285439,4.6755000000,4.4670000000,4.5200625000,3.4158750000
7.5370316505,4.6751250000,4.4655000000,4.5211875000,3.4162500000
7.6370437145,4.6736250000,4.4636250000,4.5195000000,3.4156875000
7.7370376587,4.6728750000,4.4626875000,4.5183750000,3.4156875000
7.8375234604,4.6693125000,4.4636250000,4.5185625000,3.4171875000
7.9372856617,4.6762500000,4.4651250000,4.5198750000,3.4196250000
8.0376129150,4.6698750000,4.4632500000,4.5170625000,3.4181250000
8.1376352310,4.6650000000,4.4574375000,4.5133125000,3.4126875000
8.2372360229,4.6691250000,4.4595000000,4.5142500000,3.4175625000
8.3370685577,4.6700625000,4.4576250000,4.5112500000,3.4153125000
8.4369363785,4.6631250000,4.4516250000,4.5065625000,3.4130625000
8.5368676186,4.6616250000,4.4520000000,4.5058125000,3.4143750000
8.6370086670,4.6605000000,4.4527500000,4.5048750000,3.4155000000
8.7373263836,4.6569375000,4.4514375000,4.5056250000,3.4168125000
8.8370599747,4.6621875000,4.4529375000,4.5046875000,3.4175625000
8.9388046265,4.6438125000,4.4360625000,4.4953125000,3.4185000000
9.0376467705,4.6582500000,4.4518125000,4.5052500000,3.4190625000
9.1369988918,4.6623750000,4.4535000000,4.5061875000,3.4192500000
9.2370312214,4.6618125000,4.4542500000,4.5054375000,3.4216875000
9.3375098705,4.6661250000,4.4574375000,4.5076875000,3.4245000000
9.4372653961,4.6601250000,4.4497500000,4.5033750000,3.4201875000
9.5373024940,4.6610625000,4.4501250000,4.5031875000,3.4203750000
9.6379630566,4.6614375000,4.4553750000,4.5056250000,3.4222500000
9.7374947071,4.6683750000,4.4559375000,4.5058125000,3.4263750000
9.8369703293,4.6661250000,4.4514375000,4.5035625000,3.4241250000
9.9376442432,4.6681875000,4.4557500000,4.5063750000,3.4271250000
10.0373840332,4.6631250000,4.4527500000,4.5005625000,3.4250625000
10.1375300884,4.6685625000,4.4523750000,4.5016875000,3.4256250000
10.2372434139,4.6696875000,4.4520000000,4.5024375000,3.4267500000
10.3375222683,4.6747500000,4.4561250000,4.5063750000,3.4291875000
10.4374458790,4.6743750000,4.4572500000,4.5080625000,3.4321875000
10.5377898216,4.6732500000,4.4591250000,4.5080625000,3.4335000000
10.6369376183,4.6760625000,4.4555625000,4.5058125000,3.4310625000
10.7369999886,4.6766250000,4.4553750000,4.5058125000,3.4305000000
10.8372330666,4.6726875000,4.4551875000,4.5046875000,3.4321875000
10.9373674393,4.6818750000,4.4600625000,4.5082500000,3.4350000000
11.0371258259,4.6843125000,4.4593125000,4.5082500000,3.4355625000
11.1373295784,4.6860000000,4.4593125000,4.5088125000,3.4323750000
11.2370891571,4.6867500000,4.4600625000,4.5082500000,3.4366875000
11.3371462822,4.6880625000,4.4570625000,4.5048750000,3.4338750000
11.4373970032,4.6835625000,4.4595000000,4.5090000000,3.4366875000
11.5371603966,4.6933125000,4.4604375000,4.5088125000,3.4374375000
11.6370480061,4.6946250000,4.4615625000,4.5088125000,3.4385625000
11.7376666069,4.6938750000,4.4591250000,4.5054375000,3.4363125000
11.8369362354,4.6957500000,4.4589375000,4.5091875000,3.4391250000
11.9369552135,4.7008125000,4.4606250000,4.5061875000,3.4365000000
12.0369846821,4.6935000000,4.4587500000,4.5054375000,3.4370625000
12.1372711658,4.6995000000,4.4585625000,4.5075000000,3.4398750000
12.2374238968,4.6989375000,4.4617500000,4.5095625000,3.4408125000
12.3374180794,4.7038125000,4.4611875000,4.5069375000,3.4374375000
12.4369118214,4.7041875000,4.4593125000,4.5048750000,3.4389375000
12.5373206139,4.7056875000,4.4585625000,4.5050625000,3.4413750000
12.6377792358,4.7041875000,4.4574375000,4.5067500000,3.4368750000
12.7372961044,4.7103750000,4.4598750000,4.5061875000,3.4402500000
12.8373432159,4.7116875000,4.4602500000,4.5056250000,3.4383750000
12.9371778965,4.7094375000,4.4574375000,4.5030000000,3.4383750000
13.0405578613,4.7186250000,4.4602500000,4.5041250000,3.4440000000
13.1375851631,4.7083125000,4.4602500000,4.5078750000,3.4380000000
13.2380957603,4.7160000000,4.4482500000,4.4865000000,3.4387500000
13.3372681141,4.7165625000,4.4595000000,4.5075000000,3.4398750000
13.4374606609,4.7317500000,4.4551875000,4.4956875000,3.4413750000
13.5377323627,4.7124375000,4.4563125000,4.5050625000,3.4368750000
13.6376159191,4.7370000000,4.4503125000,4.4900625000,3.4417500000
13.7375030518,4.7336250000,4.4623125000,4.5099375000,3.4428750000
13.8374497890,4.7473125000,4.4561250000,4.4996250000,3.4443750000
13.9373676777,4.7386875000,4.4630625000,4.5095625000,3.4434375000
14.0377798080,4.7426250000,4.4520000000,4.4904375000,3.4426875000
14.1377313137,4.7175000000,4.4591250000,4.5076875000,3.4368750000
14.2373514175,4.7334375000,4.4589375000,4.5000000000,3.4460625000
14.3374030590,4.7223750000,4.4638125000,4.5105000000,3.4458750000
14.4374370575,4.7336250000,4.4602500000,4.4996250000,3.4490625000
14.5374870300,4.7296875000,4.4670000000,4.5118125000,3.4511250000
14.6373226643,4.7450625000,4.4638125000,4.5037500000,3.4586250000
14.7371947765,4.7375625000,4.4724375000,4.5172500000,3.4651875000
14.8370101452,4.7486250000,4.4656875000,4.5015000000,3.4710000000
14.9372434616,4.7435625000,4.4782500000,4.5228750000,3.4815000000
15.0374944210,4.7531250000,4.4752500000,4.5150000000,3.4910625000
15.1371479034,4.7469375000,4.4838750000,4.5290625000,3.4985625000
15.2373168468,4.7598750000,4.4816250000,4.5208125000,3.5077500000
15.3373031616,4.7368125000,4.4861250000,4.5307500000,3.5113125000
15.4371700287,4.7596875000,4.4870625000,4.5266250000,3.5250000000
15.5371758938,4.7476875000,4.4940000000,4.5410625000,3.5343750000
15.6376943588,4.7566875000,4.4966250000,4.5418125000,3.5388750000
15.7373526096,4.7525625000,4.4953125000,4.5408750000,3.5467500000
15.8373646736,4.7525625000,4.4992500000,4.5446250000,3.5542500000
15.9376113415,4.7499375000,4.4992500000,4.5472500000,3.5613750000
16.0378184319,4.7499375000,4.5024375000,4.5478125000,3.5673750000
16.1370880604,4.7490000000,4.5009375000,4.5459375000,3.5707500000
16.2375819683,4.7508750000,4.5065625000,4.5506250000,3.5805000000
16.3374474049,4.7553750000,4.5084375000,4.5532500000,3.5861250000
16.4372904301,4.7570625000,4.5091875000,4.5555000000,3.5913750000
16.5374321938,4.7580000000,4.5110625000,4.5570000000,3.5962500000
16.6373605728,4.7580000000,4.5135000000,4.5579375000,3.6016875000
16.7372784615,4.7587500000,4.5148125000,4.5596250000,3.6071250000
16.8375844955,4.7563125000,4.5159375000,4.5600000000,3.6110625000
16.9372785091,4.7615625000,4.5193125000,4.5641250000,3.6172500000
17.0383386612,4.7623125000,4.5208125000,4.5645000000,3.6213750000
17.1380519867,4.7591250000,4.5196875000,4.5665625000,3.6221250000
17.2372786999,4.7625000000,4.5226875000,4.5680625000,3.6286875000
17.3371939659,4.7625000000,4.5238125000,4.5686250000,3.6326250000
17.4371945858,4.7610000000,4.5253125000,4.5695625000,3.6367500000
17.5370173454,4.7572500000,4.5230625000,4.5663750000,3.6376875000
17.6371731758,4.7617500000,4.5281250000,4.5714375000,3.6435000000
17.7374837399,4.7572500000,4.5279375000,4.5718125000,3.6466875000
17.8376588821,4.7598750000,4.5296250000,4.5723750000,3.6495000000
17.9372179508,4.7574375000,4.5260625000,4.5705000000,3.6504375000
18.0375714302,4.7529375000,4.5313125000,4.5744375000,3.6555000000
18.1371033192,4.7593125000,4.5331875000,4.5768750000,3.6590625000
18.2371153831,4.7583750000,4.5343125000,4.5765000000,3.6615000000
18.3373382092,4.7580000000,4.5346875000,4.5781875000,3.6639375000
18.4371247292,4.7570625000,4.5363750000,4.5781875000,3.6660000000
18.5369880199,4.7574375000,4.5343125000,4.5750000000,3.6663750000
18.6384613514,4.7505000000,4.5333750000,4.5763125000,3.6673125000
18.7371957302,4.7557500000,4.5348750000,4.5763125000,3.6695625000
18.8370065689,4.7551875000,4.5376875000,4.5796875000,3.6753750000
18.9374761581,4.7553750000,4.5390000000,4.5798750000,3.6776250000
19.0372383595,4.7581875000,4.5390000000,4.5789375000,3.6770625000
19.1371765137,4.7581875000,4.5390000000,4.5787500000,3.6789375000
19.2373447418,4.7587500000,4.5395625000,4.5798750000,3.6810000000
19.3371894360,4.7589375000,4.5401250000,4.5800625000,3.6828750000
19.4371745586,4.7598750000,4.5406875000,4.5802500000,3.6840000000
19.5374171734,4.7580000000,4.5391875000,4.5815625000,3.6858750000
