0.1377911568,2.4388125000,2.8496250000,2.9205000000,1.8433125000
0.2370300293,2.4408750000,2.8567500000,2.9227500000,1.8436875000
0.3370983601,2.4427500000,2.8567500000,2.9235000000,1.8433125000
0.4370269775,2.4440625000,2.8567500000,2.9246250000,1.8429375000
0.5369915962,2.4448125000,2.8571250000,2.9242500000,1.8427500000
0.6372063160,2.4459375000,2.8569375000,2.9238750000,1.8425625000
0.7371079922,2.4470625000,2.8563750000,2.9244375000,1.8423750000
0.8371226788,2.4472500000,2.8565625000,2.9244375000,1.8421875000
0.9372568130,2.4489375000,2.8571250000,2.9235000000,1.8410625000
1.0377938747,2.4457500000,2.8545000000,2.9238750000,1.8412500000
1.1375529766,2.4489375000,2.8558125000,2.9250000000,1.8414375000
1.2374386787,2.4502500000,2.8561875000,2.9244375000,1.8412500000
1.3373546600,2.4511875000,2.8569375000,2.9250000000,1.8416250000
1.4402990341,2.4515625000,2.8573125000,2.9156250000,1.8341250000
1.5372893810,2.4519375000,2.8571250000,2.9257500000,1.8416250000
1.6370913982,2.4519375000,2.8569375000,2.9257500000,1.8414375000
1.7377538681,2.4525000000,2.8558125000,2.9210625000,1.8399375000
1.8371729851,2.4528750000,2.8571250000,2.9272500000,1.8408750000
1.9371814728,2.4526875000,2.8575000000,2.9268750000,1.8414375000
2.0374283791,2.4519375000,2.8576875000,2.9293125000,1.8425625000
2.1371176243,2.4541875000,2.8595625000,2.9295000000,1.8425625000
2.2369952202,2.4545625000,2.8593750000,2.9310000000,1.8429375000
2.3370127678,2.4543750000,2.8603125000,2.9317500000,1.8431250000
2.4370975494,2.4543750000,2.8608750000,2.9317500000,1.8433125000
2.5372333527,2.4519375000,2.8614375000,2.9325000000,1.8435000000
2.6370935440,2.4543750000,2.8620000000,2.9332500000,1.8436875000
2.7369909286,2.4543750000,2.8623750000,2.9340000000,1.8440625000
2.8369956017,2.4538125000,2.8629375000,2.9345625000,1.8442500000
2.9369981289,2.4532500000,2.8629375000,2.9353125000,1.8444375000
3.0370278358,2.4526875000,2.8625625000,2.9362500000,1.8444375000
3.1371443272,2.4525000000,2.8650000000,2.9370000000,1.8451875000
3.2368965149,2.4523125000,2.8657500000,2.9381250000,1.8455625000
3.3369846344,2.4519375000,2.8657500000,2.9390625000,1.8457500000
3.4369134903,2.4513750000,2.8668750000,2.9400000000,1.8463125000
3.5370042324,2.4504375000,2.8672500000,2.9400000000,1.8463125000
3.6370265484,2.4498750000,2.8678125000,2.9418750000,1.8466875000
3.7370088100,2.4483750000,2.8687500000,2.9420625000,1.8470625000
3.8370285034,2.4474375000,2.8691250000,2.9424375000,1.8472500000
3.9370074272,2.4461250000,2.8689375000,2.9435625000,1.8472500000
4.0374479294,2.4408750000,2.8676250000,2.9443125000,1.8472500000
4.1372904778,2.4438750000,2.8700625000,2.9446875000,1.8465000000
4.2371180058,2.4410625000,2.8685625000,2.9422500000,1.8463125000
4.3374991417,2.4412500000,2.8695000000,2.9437500000,1.8465000000
4.4371311665,2.4406875000,2.8689375000,2.9441250000,1.8459375000
4.5371551514,2.4406875000,2.8698750000,2.9441250000,1.8468750000
4.6373262405,2.4414375000,2.8706250000,2.9446875000,1.8468750000
4.7386457920,2.4343125000,2.8588125000,2.9362500000,1.8463125000
4.8388323784,2.4408750000,2.8715625000,2.9473125000,1.8474375000
4.9372498989,2.4418125000,2.8717500000,2.9473125000,1.8476250000
5.0371038914,2.4429375000,2.8719375000,2.9480625000,1.8476250000
5.5794165134,2.4498750000,2.8770000000,2.9516250000,1.8500625000
5.6164352894,2.4500625000,2.8773750000,2.9529375000,1.8502500000
5.6532406807,2.4506250000,2.8777500000,2.9536875000,1.8500625000
5.6900434494,2.4519375000,2.8775625000,2.9538750000,1.8504375000
5.7269864082,2.4530625000,2.8771875000,2.9536875000,1.8504375000
5.7653000355,2.4540000000,2.8820625000,2.9580000000,1.8532500000
5.8047525883,2.4568125000,2.8822500000,2.9580000000,1.8532500000
5.8438618183,2.4577500000,2.8824375000,2.9557500000,1.8545625000
5.9386446476,2.4616875000,2.8854375000,2.9604375000,1.8551250000
6.0373463631,2.4590625000,2.8798125000,2.9576250000,1.8528750000
6.1370754242,2.4641250000,2.8824375000,2.9580000000,1.8526875000
6.2373423576,2.4663750000,2.8820625000,2.9581875000,1.8521250000
6.3370335102,2.4684375000,2.8830000000,2.9591250000,1.8528750000
6.4371633530,2.4708750000,2.8835625000,2.9593125000,1.8526875000
6.5372331142,2.4733125000,2.8833750000,2.9602500000,1.8526875000
6.6370990276,2.4751875000,2.8837500000,2.9604375000,1.8525000000
6.7370424271,2.4755625000,2.8830000000,2.9587500000,1.8517500000
6.8380742073,2.4774375000,2.8826250000,2.9585625000,1.8515625000
6.9370710850,2.4785625000,2.8815000000,2.9581875000,1.8508125000
7.0373342037,2.4793125000,2.8785000000,2.9570625000,1.8495000000
7.1370477676,2.4798750000,2.8811250000,2.9566875000,1.8493125000
7.2373068333,2.4815625000,2.8807500000,2.9559375000,1.8487500000
7.3370294571,2.4815625000,2.8786875000,2.9561250000,1.8478125000
7.4374861717,2.4802500000,2.8760625000,2.9536875000,1.8457500000
7.5373549461,2.4804375000,2.8771875000,2.9523750000,1.8459375000
7.6376163960,2.4804375000,2.8756875000,2.9516250000,1.8444375000
7.7373459339,2.4800625000,2.8734375000,2.9499375000,1.8429375000
7.8375062943,2.4802500000,2.8730625000,2.9501250000,1.8425625000
7.9373614788,2.4781875000,2.8706250000,2.9460000000,1.8399375000
8.0381665230,2.4763125000,2.8610625000,2.9336250000,1.8388125000
8.1375226974,2.4703125000,2.8681875000,2.9463750000,1.8348750000
8.2374911308,2.4783750000,2.8606875000,2.9360625000,1.8365625000
8.3374161720,2.4699375000,2.8668750000,2.9450625000,1.8335625000
8.4376072884,2.4787500000,2.8610625000,2.9362500000,1.8371250000
8.5372905731,2.4723750000,2.8640625000,2.9471250000,1.8339375000
8.6380777359,2.4703125000,2.8509375000,2.9370000000,1.8354375000
8.7372608185,2.4740625000,2.8573125000,2.9469375000,1.8361875000
8.8374941349,2.4821250000,2.8674375000,2.9420625000,1.8300000000
8.9371185303,2.4768750000,2.8571250000,2.9484375000,1.8363750000
9.0371458530,2.4847500000,2.8672500000,2.9437500000,1.8296250000
9.1372108459,2.4796875000,2.8580625000,2.9490000000,1.8363750000
9.2375369072,2.4883125000,2.8683750000,2.9439375000,1.8303750000
9.3372232914,2.4836250000,2.8582500000,2.9510625000,1.8369375000
9.4373021126,2.4916875000,2.8681875000,2.9463750000,1.8301875000
9.5372290611,2.4875625000,2.8593750000,2.9523750000,1.8375000000
9.6373476982,2.4960000000,2.8696875000,2.9473125000,1.8315000000
9.7370488644,2.4918750000,2.8599375000,2.9540625000,1.8380625000
9.8371732235,2.4999375000,2.8700625000,2.9495625000,1.8316875000
9.9371256828,2.4952500000,2.8616250000,2.9561250000,1.8386250000
10.0381603241,2.5008750000,2.8681875000,2.9501250000,1.8324375000
10.1370751858,2.4986250000,2.8623750000,2.9585625000,1.8390000000
10.2374145985,2.5057500000,2.8725000000,2.9527500000,1.8324375000
10.3371298313,2.5010625000,2.8638750000,2.9595000000,1.8397500000
10.4373483658,2.5089375000,2.8741875000,2.9548125000,1.8337500000
10.5371456146,2.5036875000,2.8644375000,2.9619375000,1.8405000000
10.6375463009,2.5098750000,2.8736250000,2.9617500000,1.8391875000
10.7374198437,2.5100625000,2.8751250000,2.9621250000,1.8406875000
10.8376128674,2.5119375000,2.8764375000,2.9638125000,1.8412500000
10.9372956753,2.5125000000,2.8764375000,2.9647500000,1.8416250000
11.0374639034,2.5130625000,2.8773750000,2.9660625000,1.8416250000
11.1374452114,2.5138125000,2.8794375000,2.9670000000,1.8429375000
11.2375578880,2.5153125000,2.8801875000,2.9686875000,1.8433125000
11.3373222351,2.5156875000,2.8805625000,2.9701875000,1.8436875000
11.4375543594,2.5158750000,2.8813125000,2.9707500000,1.8435000000
11.5378227234,2.5160625000,2.8794375000,2.9711250000,1.8442500000
11.6376655102,2.5175625000,2.8837500000,2.9739375000,1.8455625000
11.7372694016,2.5194375000,2.8850625000,2.9752500000,1.8461250000
11.8372478485,2.5200000000,2.8858125000,2.9767500000,1.8461250000
11.9371194839,2.5200000000,2.8873125000,2.9775000000,1.8468750000
12.0377182961,2.5183125000,2.8875000000,2.9784375000,1.8470625000
12.1371650696,2.5213125000,2.8886250000,2.9801250000,1.8478125000
12.2371163368,2.5218750000,2.8897500000,2.9808750000,1.8476250000
12.3378653526,2.5213125000,2.8903125000,2.9806875000,1.8481875000
12.4373512268,2.5224375000,2.8914375000,2.9818125000,1.8483750000
12.5370287895,2.5228125000,2.8918125000,2.9838750000,1.8489375000
12.6370859146,2.5228125000,2.8921875000,2.9846250000,1.8491250000
12.7370009422,2.5230000000,2.8940625000,2.9851875000,1.8498750000
12.8371388912,2.5239375000,2.8953750000,2.9865000000,1.8504375000
12.9371736050,2.5237500000,2.8955625000,2.9878125000,1.8506250000
13.0373675823,2.5237500000,2.8940625000,2.9887500000,1.8510000000
13.1370606422,2.5239375000,2.8976250000,2.9893125000,1.8513750000
13.2369740009,2.5235625000,2.8983750000,2.9900625000,1.8517500000
13.3370604515,2.5243125000,2.8995000000,2.9917500000,1.8521250000
13.4370033741,2.5248750000,2.8998750000,2.9925000000,1.8521250000
13.5370278358,2.5245000000,2.9008125000,2.9925000000,1.8525000000
